MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1898,LIVE
1899,LIVE
1900,EXC
1901,EXC
1902,LIVE
1903,LIVE
1904,LIVE
1905,LIVE
1906,FAIL
1907,EXC
1908,EXC
1909,LIVE
1910,EXC
1911,EXC
1912,EXC
1913,LIVE
1914,LIVE
1915,EXC
1916,LIVE
1917,LIVE
1918,EXC
1919,LIVE
1920,LIVE
1921,EXC
1922,FAIL
1923,EXC
1924,LIVE
1925,LIVE
1926,EXC
1927,EXC
1928,EXC
1929,EXC
1930,EXC
1931,EXC
1932,EXC
1933,LIVE
1934,EXC
1935,EXC
1936,EXC
1937,EXC
1938,LIVE
1939,EXC
1940,LIVE
1941,EXC
1942,LIVE
1943,LIVE
1944,EXC
1945,LIVE
1946,LIVE
1947,EXC
1948,LIVE
1949,EXC
1950,EXC
1951,EXC
1952,FAIL
1953,LIVE
1954,LIVE
1955,LIVE
1956,LIVE
1957,LIVE
1958,LIVE
1959,LIVE
1960,LIVE
1961,LIVE
1962,LIVE
1963,LIVE
1964,LIVE
1965,EXC
1966,LIVE
1967,FAIL
1968,EXC
1969,LIVE
1970,LIVE
1971,LIVE
1972,LIVE
1973,LIVE
1974,FAIL
1975,LIVE
1976,LIVE
1977,LIVE
1978,EXC
1979,FAIL
1980,LIVE
1981,FAIL
1982,FAIL
1983,FAIL
