MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1901,LIVE
1902,LIVE
1903,FAIL
1904,LIVE
1905,LIVE
1906,LIVE
1907,EXC
1908,LIVE
1909,LIVE
1910,EXC
1911,FAIL
1912,EXC
1913,EXC
1914,FAIL
1915,FAIL
1916,LIVE
1917,EXC
1918,LIVE
1919,LIVE
1920,FAIL
1921,EXC
1922,FAIL
1923,EXC
1924,LIVE
1925,EXC
1926,FAIL
1927,EXC
1928,EXC
1929,EXC
1930,FAIL
1931,FAIL
1932,EXC
1933,LIVE
1934,LIVE
1935,LIVE
1936,LIVE
1937,FAIL
1938,EXC
1939,LIVE
1940,EXC
1941,FAIL
1942,EXC
1943,FAIL
1944,FAIL
1945,EXC
1946,LIVE
1947,LIVE
1948,LIVE
1949,LIVE
1950,FAIL
1951,EXC
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,FAIL
1962,FAIL
1963,EXC
1964,LIVE
1965,LIVE
1966,LIVE
1967,LIVE
1968,FAIL
1969,EXC
1970,LIVE
1971,EXC
1972,FAIL
1973,LIVE
1974,FAIL
1975,LIVE
1976,EXC
1977,FAIL
1978,FAIL
1979,EXC
1980,LIVE
1981,LIVE
1982,LIVE
1983,LIVE
1984,FAIL
1985,EXC
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,FAIL
1993,FAIL
1994,FAIL
1995,FAIL
1996,FAIL
1997,EXC
1998,EXC
1999,EXC
2000,EXC
2001,EXC
2002,EXC
2003,EXC
2004,LIVE
2005,FAIL
2006,EXC
2007,EXC
2008,FAIL
2009,EXC
2010,EXC
2011,EXC
2012,EXC
2013,LIVE
2014,FAIL
2015,FAIL
2016,EXC
2017,FAIL
2018,EXC
2019,EXC
2020,LIVE
2021,LIVE
2022,LIVE
2023,FAIL
2024,EXC
2025,EXC
2026,FAIL
2027,FAIL
2028,EXC
2029,LIVE
2030,EXC
2031,FAIL
2032,FAIL
2033,FAIL
2034,FAIL
2035,FAIL
2036,LIVE
2037,FAIL
2038,UNCOV
2039,FAIL
2040,LIVE
2041,FAIL
2042,FAIL
2043,EXC
2044,EXC
2045,EXC
2046,FAIL
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,FAIL
2052,LIVE
2053,FAIL
2054,LIVE
2055,TIME
2056,FAIL
2057,TIME
2058,EXC
2059,FAIL
2060,FAIL
2061,EXC
2062,LIVE
2063,EXC
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,FAIL
2071,EXC
2072,FAIL
2073,FAIL
2074,EXC
2075,LIVE
2076,EXC
2077,FAIL
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,LIVE
2084,FAIL
2085,LIVE
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,EXC
2092,FAIL
2093,FAIL
2094,EXC
2095,LIVE
2096,EXC
2097,FAIL
2098,FAIL
2099,FAIL
2100,FAIL
2101,FAIL
2102,FAIL
2103,FAIL
2104,EXC
2105,FAIL
2106,FAIL
2107,EXC
2108,LIVE
2109,EXC
2110,FAIL
2111,FAIL
2112,FAIL
2113,FAIL
2114,FAIL
2115,FAIL
2116,LIVE
2117,FAIL
2118,LIVE
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,EXC
2125,FAIL
2126,FAIL
2127,EXC
2128,LIVE
2129,EXC
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,FAIL
2137,EXC
2138,FAIL
2139,FAIL
2140,EXC
2141,LIVE
2142,EXC
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,FAIL
2148,FAIL
2149,FAIL
2150,EXC
2151,FAIL
2152,FAIL
2153,EXC
2154,LIVE
2155,EXC
2156,FAIL
2157,FAIL
2158,FAIL
2159,FAIL
2160,FAIL
2161,FAIL
2162,LIVE
2163,FAIL
2164,LIVE
2165,FAIL
2166,FAIL
2167,FAIL
2168,FAIL
2169,FAIL
2170,EXC
2171,FAIL
2172,FAIL
2173,EXC
2174,LIVE
2175,EXC
2176,FAIL
2177,FAIL
2178,FAIL
2179,FAIL
2180,FAIL
2181,FAIL
2182,FAIL
2183,LIVE
2184,EXC
2185,FAIL
2186,LIVE
2187,FAIL
2188,FAIL
2189,LIVE
2190,EXC
2191,LIVE
2192,EXC
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,FAIL
2199,FAIL
2200,LIVE
2201,EXC
2202,FAIL
2203,LIVE
2204,FAIL
2205,FAIL
2206,FAIL
2207,EXC
2208,LIVE
2209,EXC
2210,FAIL
2211,FAIL
2212,FAIL
2213,FAIL
2214,FAIL
2215,FAIL
2216,FAIL
2217,FAIL
2218,FAIL
2219,FAIL
2220,FAIL
2221,EXC
2222,LIVE
2223,FAIL
2224,LIVE
2225,LIVE
2226,EXC
2227,FAIL
2228,FAIL
2229,EXC
2230,EXC
2231,FAIL
2232,FAIL
2233,EXC
2234,FAIL
2235,FAIL
2236,LIVE
2237,LIVE
2238,LIVE
2239,EXC
2240,FAIL
2241,LIVE
2242,EXC
2243,FAIL
2244,FAIL
2245,LIVE
2246,EXC
2247,FAIL
2248,LIVE
2249,FAIL
2250,LIVE
2251,LIVE
2252,FAIL
2253,FAIL
2254,LIVE
2255,FAIL
2256,FAIL
2257,LIVE
2258,FAIL
2259,LIVE
2260,LIVE
2261,FAIL
2262,LIVE
2263,FAIL
2264,EXC
2265,FAIL
2266,EXC
2267,FAIL
2268,FAIL
2269,EXC
2270,FAIL
2271,FAIL
2272,FAIL
2273,FAIL
2274,FAIL
2275,FAIL
2276,LIVE
2277,LIVE
2278,EXC
2279,LIVE
2280,LIVE
2281,FAIL
2282,FAIL
2283,LIVE
2284,FAIL
2285,FAIL
2286,LIVE
2287,LIVE
2288,FAIL
2289,LIVE
2290,LIVE
2291,LIVE
2292,LIVE
2293,FAIL
2294,FAIL
2295,FAIL
2296,EXC
2297,FAIL
2298,FAIL
2299,EXC
2300,FAIL
2301,FAIL
2302,FAIL
2303,EXC
2304,FAIL
2305,FAIL
2306,FAIL
2307,EXC
2308,EXC
2309,FAIL
2310,EXC
2311,EXC
2312,LIVE
2313,FAIL
2314,LIVE
2315,FAIL
2316,FAIL
2317,FAIL
2318,EXC
2319,FAIL
2320,FAIL
2321,EXC
2322,EXC
2323,FAIL
2324,FAIL
2325,EXC
2326,FAIL
2327,EXC
2328,FAIL
2329,FAIL
2330,FAIL
2331,FAIL
2332,FAIL
2333,FAIL
2334,EXC
2335,FAIL
2336,FAIL
2337,EXC
2338,FAIL
2339,FAIL
2340,EXC
2341,EXC
2342,FAIL
2343,FAIL
2344,FAIL
2345,FAIL
2346,FAIL
2347,FAIL
2348,FAIL
2349,EXC
2350,EXC
2351,FAIL
2352,FAIL
2353,FAIL
2354,FAIL
2355,FAIL
2356,FAIL
2357,EXC
2358,FAIL
2359,FAIL
2360,EXC
2361,FAIL
2362,FAIL
2363,FAIL
2364,LIVE
2365,EXC
2366,LIVE
2367,FAIL
2368,EXC
2369,FAIL
2370,EXC
2371,EXC
2372,LIVE
2373,EXC
2374,EXC
2375,FAIL
2376,FAIL
2377,FAIL
2378,FAIL
2379,EXC
2380,LIVE
2381,EXC
2382,FAIL
2383,LIVE
2384,EXC
2385,FAIL
2386,LIVE
2387,FAIL
2388,EXC
2389,EXC
2390,LIVE
2391,FAIL
2392,FAIL
2393,LIVE
2394,LIVE
2395,FAIL
2396,LIVE
2397,LIVE
2398,FAIL
2399,FAIL
2400,FAIL
2401,FAIL
2402,LIVE
2403,EXC
2404,LIVE
2405,LIVE
2406,LIVE
2407,LIVE
2408,FAIL
2409,EXC
2410,LIVE
2411,EXC
2412,FAIL
2413,FAIL
2414,FAIL
2415,FAIL
2416,LIVE
2417,FAIL
2418,EXC
2419,LIVE
2420,EXC
2421,FAIL
2422,EXC
2423,FAIL
2424,FAIL
2425,EXC
2426,FAIL
2427,EXC
2428,FAIL
2429,FAIL
2430,EXC
2431,FAIL
2432,FAIL
2433,FAIL
2434,LIVE
2435,FAIL
2436,FAIL
2437,FAIL
2438,FAIL
2439,FAIL
2440,FAIL
2441,LIVE
2442,FAIL
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,LIVE
2448,FAIL
2449,FAIL
2450,FAIL
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,EXC
2456,LIVE
2457,EXC
2458,FAIL
2459,FAIL
2460,EXC
2461,LIVE
2462,EXC
2463,LIVE
2464,EXC
2465,FAIL
2466,FAIL
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,FAIL
2472,FAIL
2473,LIVE
2474,FAIL
2475,FAIL
2476,FAIL
2477,LIVE
2478,FAIL
2479,FAIL
2480,LIVE
2481,FAIL
2482,FAIL
2483,FAIL
2484,FAIL
2485,FAIL
2486,FAIL
2487,EXC
2488,EXC
2489,EXC
2490,FAIL
2491,EXC
2492,EXC
2493,EXC
2494,EXC
2495,FAIL
2496,LIVE
2497,FAIL
2498,EXC
2499,EXC
2500,EXC
2501,FAIL
2502,EXC
2503,EXC
2504,EXC
2505,EXC
2506,LIVE
2507,FAIL
2508,EXC
2509,LIVE
2510,EXC
2511,FAIL
2512,EXC
2513,EXC
2514,EXC
2515,LIVE
2516,EXC
2517,EXC
2518,EXC
2519,LIVE
2520,LIVE
2521,LIVE
2522,FAIL
2523,LIVE
2524,LIVE
2525,LIVE
2526,LIVE
2527,FAIL
2528,LIVE
2529,LIVE
2530,LIVE
2531,LIVE
2532,FAIL
2533,FAIL
2534,EXC
2535,FAIL
2536,EXC
2537,EXC
2538,EXC
2539,EXC
2540,EXC
2541,EXC
2542,EXC
2543,EXC
2544,EXC
2545,EXC
2546,EXC
2547,EXC
2548,LIVE
2549,EXC
2550,LIVE
2551,LIVE
2552,EXC
2553,LIVE
2554,EXC
2555,EXC
2556,FAIL
2557,FAIL
2558,EXC
2559,EXC
2560,EXC
2561,FAIL
2562,EXC
2563,EXC
2564,EXC
2565,FAIL
2566,EXC
2567,FAIL
2568,EXC
2569,EXC
2570,FAIL
2571,FAIL
2572,FAIL
2573,EXC
2574,EXC
2575,EXC
2576,FAIL
2577,EXC
2578,EXC
2579,EXC
2580,FAIL
2581,FAIL
2582,FAIL
2583,FAIL
2584,FAIL
2585,FAIL
2586,FAIL
2587,FAIL
2588,EXC
2589,LIVE
2590,FAIL
2591,EXC
2592,FAIL
2593,LIVE
2594,FAIL
2595,FAIL
2596,LIVE
2597,FAIL
2598,LIVE
2599,FAIL
2600,FAIL
2601,FAIL
2602,FAIL
2603,FAIL
2604,FAIL
2605,FAIL
2606,EXC
2607,FAIL
2608,FAIL
2609,EXC
2610,FAIL
2611,EXC
2612,FAIL
2613,FAIL
2614,EXC
2615,FAIL
2616,FAIL
2617,FAIL
2618,FAIL
2619,FAIL
2620,EXC
2621,EXC
2622,EXC
2623,EXC
2624,EXC
2625,FAIL
2626,FAIL
2627,FAIL
2628,LIVE
2629,FAIL
2630,FAIL
2631,FAIL
2632,FAIL
2633,LIVE
2634,LIVE
2635,FAIL
2636,FAIL
2637,FAIL
2638,FAIL
2639,FAIL
2640,EXC
2641,EXC
2642,LIVE
2643,FAIL
2644,FAIL
2645,FAIL
2646,EXC
2647,EXC
2648,FAIL
2649,FAIL
2650,FAIL
2651,FAIL
2652,FAIL
2653,FAIL
2654,FAIL
2655,EXC
2656,EXC
2657,EXC
2658,EXC
2659,EXC
2660,FAIL
2661,FAIL
2662,FAIL
2663,LIVE
2664,FAIL
2665,FAIL
2666,FAIL
2667,FAIL
2668,LIVE
2669,LIVE
2670,FAIL
2671,EXC
2672,FAIL
2673,FAIL
2674,EXC
2675,FAIL
2676,FAIL
