MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1835,UNCOV
1836,UNCOV
1837,UNCOV
1838,UNCOV
1839,UNCOV
1840,UNCOV
1841,UNCOV
1842,UNCOV
1843,UNCOV
1844,UNCOV
1845,UNCOV
1846,UNCOV
1847,UNCOV
1848,UNCOV
1849,UNCOV
1850,UNCOV
1851,UNCOV
1852,UNCOV
1853,UNCOV
1854,UNCOV
1855,UNCOV
1856,FAIL
1857,UNCOV
1858,UNCOV
1859,UNCOV
1860,UNCOV
1861,UNCOV
1862,UNCOV
1863,UNCOV
1864,UNCOV
1865,UNCOV
1866,UNCOV
1867,UNCOV
1868,UNCOV
1869,UNCOV
1870,UNCOV
1871,UNCOV
1872,UNCOV
1873,UNCOV
1874,UNCOV
1875,UNCOV
1876,UNCOV
1877,UNCOV
1878,UNCOV
1879,UNCOV
1880,UNCOV
1881,UNCOV
1882,UNCOV
1883,UNCOV
1884,UNCOV
1885,UNCOV
1886,UNCOV
1887,UNCOV
1888,UNCOV
1889,UNCOV
1890,UNCOV
1891,UNCOV
1892,UNCOV
1893,UNCOV
1894,UNCOV
1895,UNCOV
1896,UNCOV
1897,UNCOV
1898,UNCOV
1899,UNCOV
1900,UNCOV
1901,UNCOV
1902,UNCOV
1903,UNCOV
1904,UNCOV
1905,UNCOV
1906,UNCOV
1907,UNCOV
1908,UNCOV
1909,UNCOV
1910,UNCOV
1911,UNCOV
1912,UNCOV
1913,UNCOV
1914,UNCOV
1915,UNCOV
1916,UNCOV
1917,UNCOV
1918,UNCOV
1919,UNCOV
1920,UNCOV
1921,UNCOV
1922,UNCOV
1923,UNCOV
1924,UNCOV
1925,UNCOV
1926,UNCOV
1927,UNCOV
1928,UNCOV
1929,UNCOV
1930,UNCOV
1931,UNCOV
1932,UNCOV
1933,UNCOV
1934,UNCOV
1935,UNCOV
1936,UNCOV
1937,UNCOV
1938,UNCOV
1939,UNCOV
1940,UNCOV
1941,UNCOV
1942,UNCOV
1943,UNCOV
1944,UNCOV
1945,UNCOV
1946,UNCOV
1947,UNCOV
1948,UNCOV
1949,UNCOV
1950,UNCOV
1951,UNCOV
1952,UNCOV
1953,UNCOV
1954,UNCOV
1955,UNCOV
1956,UNCOV
1957,UNCOV
1958,UNCOV
1959,UNCOV
1960,UNCOV
1961,UNCOV
1962,UNCOV
1963,UNCOV
1964,EXC
1965,EXC
1966,EXC
1967,EXC
1968,EXC
1969,EXC
1970,FAIL
1971,EXC
1972,FAIL
1973,FAIL
1974,LIVE
1975,LIVE
1976,LIVE
1977,FAIL
1978,FAIL
1979,EXC
1980,FAIL
1981,EXC
1982,EXC
1983,LIVE
1984,LIVE
1985,EXC
1986,UNCOV
1987,UNCOV
1988,UNCOV
1989,UNCOV
1990,UNCOV
1991,UNCOV
1992,UNCOV
1993,FAIL
1994,UNCOV
1995,UNCOV
1996,UNCOV
1997,UNCOV
1998,UNCOV
1999,UNCOV
2000,UNCOV
2001,UNCOV
2002,UNCOV
2003,UNCOV
2004,UNCOV
2005,UNCOV
2006,UNCOV
2007,UNCOV
2008,UNCOV
2009,UNCOV
2010,UNCOV
2011,UNCOV
2012,UNCOV
2013,UNCOV
2014,UNCOV
2015,UNCOV
2016,UNCOV
2017,UNCOV
2018,UNCOV
2019,UNCOV
2020,UNCOV
2021,UNCOV
2022,UNCOV
2023,UNCOV
2024,UNCOV
2025,UNCOV
2026,UNCOV
2027,UNCOV
2028,UNCOV
2029,UNCOV
2030,UNCOV
2031,UNCOV
2032,UNCOV
2033,UNCOV
2034,UNCOV
2035,UNCOV
2036,UNCOV
2037,UNCOV
2038,UNCOV
2039,UNCOV
2040,UNCOV
2041,UNCOV
2042,UNCOV
2043,UNCOV
2044,UNCOV
2045,UNCOV
2046,UNCOV
2047,UNCOV
2048,UNCOV
2049,UNCOV
2050,UNCOV
2051,UNCOV
2052,UNCOV
2053,UNCOV
2054,UNCOV
2055,UNCOV
2056,UNCOV
2057,UNCOV
2058,UNCOV
2059,UNCOV
2060,UNCOV
2061,UNCOV
2062,UNCOV
2063,UNCOV
2064,UNCOV
2065,UNCOV
2066,UNCOV
2067,UNCOV
2068,UNCOV
2069,UNCOV
2070,UNCOV
2071,UNCOV
2072,UNCOV
2073,UNCOV
2074,UNCOV
2075,UNCOV
2076,UNCOV
2077,UNCOV
2078,UNCOV
2079,UNCOV
2080,UNCOV
2081,UNCOV
2082,UNCOV
2083,UNCOV
2084,UNCOV
2085,UNCOV
2086,UNCOV
2087,UNCOV
2088,UNCOV
2089,UNCOV
2090,UNCOV
2091,UNCOV
2092,UNCOV
2093,UNCOV
2094,UNCOV
2095,UNCOV
2096,UNCOV
2097,UNCOV
2098,UNCOV
2099,UNCOV
2100,UNCOV
2101,UNCOV
2102,UNCOV
2103,UNCOV
2104,UNCOV
2105,UNCOV
2106,UNCOV
2107,UNCOV
2108,UNCOV
2109,UNCOV
2110,UNCOV
2111,UNCOV
2112,UNCOV
2113,UNCOV
2114,UNCOV
2115,UNCOV
2116,UNCOV
2117,UNCOV
2118,UNCOV
2119,UNCOV
2120,UNCOV
2121,UNCOV
2122,UNCOV
2123,UNCOV
2124,UNCOV
2125,UNCOV
2126,UNCOV
2127,UNCOV
2128,UNCOV
2129,UNCOV
2130,UNCOV
2131,UNCOV
2132,UNCOV
2133,UNCOV
2134,UNCOV
2135,UNCOV
2136,UNCOV
2137,UNCOV
2138,UNCOV
2139,UNCOV
2140,UNCOV
2141,UNCOV
2142,UNCOV
2143,UNCOV
2144,UNCOV
2145,UNCOV
2146,UNCOV
2147,UNCOV
2148,UNCOV
2149,UNCOV
2150,UNCOV
2151,UNCOV
2152,UNCOV
2153,UNCOV
2154,UNCOV
2155,UNCOV
2156,UNCOV
2157,UNCOV
2158,UNCOV
2159,UNCOV
2160,UNCOV
2161,UNCOV
2162,UNCOV
2163,UNCOV
2164,UNCOV
2165,UNCOV
2166,UNCOV
2167,UNCOV
2168,UNCOV
2169,UNCOV
2170,UNCOV
2171,UNCOV
2172,UNCOV
2173,UNCOV
2174,UNCOV
2175,UNCOV
2176,UNCOV
2177,UNCOV
2178,UNCOV
2179,UNCOV
2180,UNCOV
2181,UNCOV
2182,UNCOV
2183,UNCOV
2184,UNCOV
2185,UNCOV
2186,UNCOV
2187,UNCOV
2188,UNCOV
2189,UNCOV
2190,UNCOV
2191,UNCOV
2192,UNCOV
2193,UNCOV
2194,UNCOV
2195,UNCOV
2196,UNCOV
2197,UNCOV
2198,UNCOV
2199,UNCOV
2200,UNCOV
2201,UNCOV
2202,UNCOV
2203,UNCOV
2204,UNCOV
2205,UNCOV
2206,UNCOV
2207,UNCOV
2208,UNCOV
2209,UNCOV
2210,UNCOV
2211,UNCOV
2212,UNCOV
2213,UNCOV
2214,UNCOV
2215,UNCOV
2216,UNCOV
2217,UNCOV
2218,UNCOV
2219,UNCOV
2220,UNCOV
2221,UNCOV
2222,UNCOV
2223,UNCOV
2224,UNCOV
2225,UNCOV
2226,UNCOV
2227,UNCOV
2228,UNCOV
2229,UNCOV
2230,UNCOV
2231,UNCOV
2232,UNCOV
2233,UNCOV
2234,UNCOV
2235,UNCOV
2236,UNCOV
2237,UNCOV
2238,UNCOV
2239,UNCOV
2240,UNCOV
2241,UNCOV
2242,UNCOV
2243,UNCOV
2244,UNCOV
2245,UNCOV
2246,UNCOV
2247,UNCOV
2248,UNCOV
2249,UNCOV
2250,UNCOV
2251,UNCOV
2252,UNCOV
2253,UNCOV
2254,UNCOV
2255,UNCOV
2256,UNCOV
2257,UNCOV
2258,UNCOV
2259,UNCOV
2260,UNCOV
2261,UNCOV
2262,UNCOV
2263,UNCOV
2264,UNCOV
2265,UNCOV
2266,UNCOV
2267,UNCOV
2268,UNCOV
2269,UNCOV
2270,UNCOV
2271,UNCOV
2272,UNCOV
2273,UNCOV
2274,UNCOV
2275,UNCOV
2276,UNCOV
2277,UNCOV
2278,UNCOV
2279,UNCOV
2280,UNCOV
2281,UNCOV
2282,UNCOV
2283,UNCOV
2284,UNCOV
2285,UNCOV
2286,UNCOV
2287,UNCOV
2288,UNCOV
2289,UNCOV
2290,UNCOV
2291,UNCOV
2292,UNCOV
2293,UNCOV
2294,UNCOV
2295,UNCOV
2296,UNCOV
2297,UNCOV
2298,UNCOV
2299,UNCOV
2300,UNCOV
2301,UNCOV
2302,UNCOV
2303,UNCOV
2304,UNCOV
2305,UNCOV
2306,UNCOV
2307,UNCOV
2308,UNCOV
2309,UNCOV
2310,UNCOV
2311,UNCOV
2312,UNCOV
2313,UNCOV
2314,UNCOV
2315,UNCOV
2316,UNCOV
2317,UNCOV
2318,UNCOV
2319,UNCOV
2320,UNCOV
2321,UNCOV
2322,UNCOV
2323,UNCOV
2324,UNCOV
2325,UNCOV
2326,UNCOV
2327,UNCOV
2328,UNCOV
2329,UNCOV
2330,UNCOV
2331,UNCOV
2332,UNCOV
2333,UNCOV
2334,UNCOV
2335,UNCOV
2336,UNCOV
2337,UNCOV
2338,UNCOV
2339,UNCOV
2340,UNCOV
2341,UNCOV
2342,UNCOV
2343,UNCOV
2344,UNCOV
2345,UNCOV
2346,UNCOV
2347,UNCOV
2348,UNCOV
2349,UNCOV
2350,UNCOV
2351,UNCOV
2352,UNCOV
2353,UNCOV
2354,UNCOV
2355,UNCOV
2356,UNCOV
2357,UNCOV
2358,UNCOV
2359,UNCOV
2360,UNCOV
2361,UNCOV
2362,UNCOV
2363,UNCOV
2364,UNCOV
2365,UNCOV
2366,UNCOV
2367,UNCOV
2368,UNCOV
2369,UNCOV
2370,UNCOV
2371,UNCOV
2372,UNCOV
2373,UNCOV
2374,UNCOV
2375,UNCOV
2376,UNCOV
2377,UNCOV
2378,UNCOV
2379,UNCOV
2380,UNCOV
2381,UNCOV
2382,UNCOV
2383,UNCOV
2384,UNCOV
2385,UNCOV
2386,UNCOV
2387,UNCOV
2388,UNCOV
2389,UNCOV
2390,UNCOV
2391,UNCOV
2392,UNCOV
2393,UNCOV
2394,UNCOV
2395,UNCOV
2396,UNCOV
2397,UNCOV
2398,UNCOV
2399,UNCOV
2400,UNCOV
2401,UNCOV
2402,UNCOV
2403,UNCOV
2404,UNCOV
2405,UNCOV
2406,UNCOV
2407,UNCOV
2408,UNCOV
2409,UNCOV
2410,UNCOV
2411,UNCOV
2412,UNCOV
2413,UNCOV
2414,UNCOV
2415,UNCOV
2416,UNCOV
2417,UNCOV
2418,UNCOV
2419,UNCOV
2420,UNCOV
2421,UNCOV
2422,UNCOV
2423,UNCOV
2424,UNCOV
2425,UNCOV
2426,UNCOV
2427,UNCOV
2428,UNCOV
2429,UNCOV
2430,UNCOV
2431,UNCOV
2432,UNCOV
2433,UNCOV
2434,UNCOV
2435,UNCOV
2436,UNCOV
2437,UNCOV
2438,UNCOV
2439,UNCOV
2440,UNCOV
2441,UNCOV
2442,UNCOV
2443,UNCOV
2444,UNCOV
2445,UNCOV
2446,UNCOV
2447,UNCOV
2448,UNCOV
2449,UNCOV
2450,UNCOV
2451,UNCOV
2452,UNCOV
2453,UNCOV
2454,UNCOV
2455,UNCOV
2456,UNCOV
2457,UNCOV
2458,UNCOV
2459,UNCOV
2460,UNCOV
2461,UNCOV
2462,UNCOV
2463,UNCOV
2464,UNCOV
2465,UNCOV
2466,UNCOV
2467,UNCOV
2468,UNCOV
2469,UNCOV
2470,UNCOV
2471,UNCOV
2472,UNCOV
2473,UNCOV
2474,UNCOV
2475,UNCOV
2476,UNCOV
2477,UNCOV
2478,UNCOV
2479,UNCOV
2480,UNCOV
2481,UNCOV
2482,UNCOV
2483,UNCOV
2484,UNCOV
2485,UNCOV
2486,UNCOV
2487,UNCOV
2488,UNCOV
2489,UNCOV
2490,UNCOV
2491,UNCOV
2492,UNCOV
2493,UNCOV
2494,UNCOV
2495,UNCOV
2496,UNCOV
2497,UNCOV
2498,UNCOV
2499,UNCOV
2500,UNCOV
2501,UNCOV
2502,UNCOV
2503,UNCOV
2504,UNCOV
2505,UNCOV
2506,UNCOV
2507,UNCOV
2508,UNCOV
2509,UNCOV
2510,UNCOV
2511,UNCOV
2512,UNCOV
2513,UNCOV
2514,UNCOV
2515,UNCOV
2516,UNCOV
2517,UNCOV
2518,UNCOV
2519,UNCOV
2520,UNCOV
2521,UNCOV
2522,UNCOV
2523,UNCOV
2524,UNCOV
2525,UNCOV
2526,UNCOV
2527,UNCOV
2528,UNCOV
2529,UNCOV
2530,UNCOV
2531,UNCOV
2532,UNCOV
2533,UNCOV
2534,UNCOV
2535,UNCOV
2536,UNCOV
2537,UNCOV
2538,UNCOV
2539,UNCOV
2540,UNCOV
2541,UNCOV
2542,UNCOV
2543,UNCOV
2544,UNCOV
2545,UNCOV
2546,UNCOV
2547,UNCOV
2548,UNCOV
2549,UNCOV
2550,UNCOV
2551,UNCOV
2552,UNCOV
2553,UNCOV
2554,UNCOV
2555,UNCOV
2556,UNCOV
2557,UNCOV
2558,UNCOV
2559,UNCOV
2560,UNCOV
2561,UNCOV
2562,UNCOV
2563,UNCOV
2564,UNCOV
2565,UNCOV
2566,UNCOV
2567,UNCOV
2568,UNCOV
2569,UNCOV
2570,UNCOV
2571,UNCOV
2572,UNCOV
2573,UNCOV
2574,UNCOV
2575,UNCOV
2576,UNCOV
2577,UNCOV
2578,UNCOV
2579,UNCOV
2580,UNCOV
2581,UNCOV
2582,UNCOV
2583,UNCOV
2584,UNCOV
2585,UNCOV
2586,UNCOV
2587,UNCOV
2588,UNCOV
2589,UNCOV
2590,UNCOV
2591,UNCOV
2592,UNCOV
2593,UNCOV
2594,UNCOV
2595,UNCOV
2596,UNCOV
2597,UNCOV
2598,UNCOV
2599,UNCOV
2600,UNCOV
2601,UNCOV
2602,UNCOV
2603,UNCOV
2604,UNCOV
2605,UNCOV
2606,UNCOV
2607,UNCOV
2608,UNCOV
2609,UNCOV
2610,UNCOV
2611,UNCOV
2612,UNCOV
2613,UNCOV
2614,UNCOV
2615,UNCOV
2616,UNCOV
2617,UNCOV
2618,UNCOV
2619,UNCOV
2620,UNCOV
2621,UNCOV
2622,UNCOV
2623,UNCOV
2624,UNCOV
2625,UNCOV
2626,UNCOV
2627,UNCOV
2628,UNCOV
2629,UNCOV
2630,UNCOV
2631,UNCOV
2632,UNCOV
2633,UNCOV
2634,UNCOV
2635,UNCOV
2636,UNCOV
2637,UNCOV
2638,UNCOV
2639,UNCOV
2640,UNCOV
2641,UNCOV
2642,UNCOV
2643,UNCOV
2644,UNCOV
2645,UNCOV
2646,UNCOV
2647,UNCOV
2648,UNCOV
2649,UNCOV
2650,UNCOV
2651,UNCOV
2652,UNCOV
2653,UNCOV
2654,UNCOV
2655,UNCOV
2656,UNCOV
2657,UNCOV
2658,UNCOV
2659,UNCOV
2660,UNCOV
2661,UNCOV
2662,UNCOV
2663,UNCOV
2664,UNCOV
2665,UNCOV
2666,UNCOV
2667,UNCOV
2668,UNCOV
2669,UNCOV
2670,UNCOV
2671,UNCOV
2672,UNCOV
2673,UNCOV
2674,UNCOV
2675,UNCOV
2676,UNCOV
2677,UNCOV
2678,UNCOV
2679,UNCOV
2680,UNCOV
2681,UNCOV
2682,UNCOV
2683,UNCOV
2684,UNCOV
2685,UNCOV
2686,UNCOV
2687,UNCOV
2688,UNCOV
2689,UNCOV
2690,UNCOV
2691,FAIL
2692,EXC
2693,EXC
2694,EXC
2695,EXC
2696,EXC
2697,EXC
2698,EXC
2699,EXC
2700,EXC
2701,FAIL
2702,EXC
2703,EXC
2704,EXC
2705,EXC
2706,EXC
2707,EXC
2708,EXC
2709,EXC
2710,EXC
2711,LIVE
2712,EXC
2713,FAIL
2714,FAIL
2715,FAIL
2716,EXC
2717,FAIL
2718,FAIL
2719,EXC
2720,EXC
2721,EXC
2722,EXC
2723,EXC
2724,EXC
2725,UNCOV
2726,UNCOV
2727,UNCOV
2728,UNCOV
2729,UNCOV
2730,UNCOV
2731,UNCOV
2732,UNCOV
2733,UNCOV
2734,UNCOV
2735,UNCOV
2736,UNCOV
2737,UNCOV
2738,UNCOV
2739,UNCOV
2740,UNCOV
2741,UNCOV
2742,UNCOV
2743,UNCOV
2744,UNCOV
2745,UNCOV
2746,UNCOV
2747,UNCOV
2748,UNCOV
2749,UNCOV
2750,UNCOV
2751,UNCOV
2752,UNCOV
2753,UNCOV
2754,UNCOV
2755,UNCOV
2756,UNCOV
2757,LIVE
2758,FAIL
2759,EXC
2760,FAIL
2761,LIVE
2762,EXC
