MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1917,EXC
1918,LIVE
1919,LIVE
1920,LIVE
1921,EXC
1922,FAIL
1923,EXC
1924,EXC
1925,LIVE
1926,TIME
1927,LIVE
1928,TIME
1929,FAIL
1930,EXC
1931,EXC
1932,LIVE
1933,TIME
1934,EXC
1935,LIVE
1936,TIME
1937,LIVE
1938,EXC
1939,LIVE
1940,LIVE
1941,LIVE
1942,UNCOV
1943,UNCOV
1944,UNCOV
1945,UNCOV
1946,UNCOV
1947,UNCOV
1948,UNCOV
1949,UNCOV
1950,LIVE
1951,EXC
1952,LIVE
1953,LIVE
1954,EXC
1955,LIVE
1956,EXC
1957,EXC
1958,LIVE
1959,EXC
1960,EXC
1961,EXC
1962,LIVE
1963,LIVE
1964,FAIL
1965,LIVE
1966,LIVE
1967,EXC
1968,LIVE
1969,EXC
1970,LIVE
1971,LIVE
1972,EXC
1973,LIVE
1974,EXC
1975,LIVE
1976,LIVE
1977,EXC
1978,LIVE
1979,LIVE
1980,UNCOV
1981,UNCOV
1982,UNCOV
1983,UNCOV
1984,UNCOV
1985,LIVE
1986,LIVE
1987,LIVE
1988,LIVE
1989,LIVE
1990,LIVE
1991,EXC
1992,LIVE
1993,LIVE
1994,LIVE
1995,EXC
1996,EXC
1997,EXC
1998,EXC
1999,LIVE
2000,UNCOV
2001,UNCOV
2002,UNCOV
2003,UNCOV
2004,UNCOV
2005,UNCOV
2006,UNCOV
2007,UNCOV
2008,UNCOV
2009,UNCOV
2010,UNCOV
2011,UNCOV
2012,UNCOV
2013,UNCOV
2014,UNCOV
2015,UNCOV
2016,UNCOV
2017,UNCOV
2018,UNCOV
2019,UNCOV
2020,UNCOV
2021,UNCOV
2022,UNCOV
2023,UNCOV
2024,UNCOV
2025,UNCOV
2026,UNCOV
2027,UNCOV
2028,UNCOV
2029,UNCOV
2030,UNCOV
2031,UNCOV
2032,UNCOV
2033,UNCOV
2034,UNCOV
2035,UNCOV
2036,UNCOV
2037,UNCOV
2038,UNCOV
2039,UNCOV
2040,UNCOV
2041,UNCOV
2042,UNCOV
2043,UNCOV
2044,UNCOV
2045,UNCOV
2046,UNCOV
2047,UNCOV
2048,UNCOV
2049,UNCOV
2050,UNCOV
2051,UNCOV
2052,UNCOV
2053,UNCOV
2054,UNCOV
2055,UNCOV
2056,UNCOV
2057,UNCOV
2058,UNCOV
2059,UNCOV
2060,UNCOV
2061,UNCOV
2062,UNCOV
2063,UNCOV
2064,UNCOV
2065,UNCOV
2066,UNCOV
2067,UNCOV
2068,UNCOV
2069,UNCOV
2070,UNCOV
2071,UNCOV
2072,UNCOV
2073,UNCOV
2074,UNCOV
2075,UNCOV
2076,UNCOV
2077,UNCOV
2078,UNCOV
2079,UNCOV
2080,UNCOV
2081,UNCOV
2082,UNCOV
2083,UNCOV
2084,UNCOV
2085,UNCOV
2086,UNCOV
2087,UNCOV
2088,UNCOV
2089,UNCOV
2090,UNCOV
2091,UNCOV
2092,UNCOV
2093,UNCOV
2094,UNCOV
2095,UNCOV
2096,UNCOV
2097,UNCOV
2098,UNCOV
2099,UNCOV
2100,UNCOV
2101,UNCOV
2102,UNCOV
2103,UNCOV
2104,UNCOV
2105,UNCOV
2106,UNCOV
2107,UNCOV
2108,UNCOV
2109,UNCOV
2110,UNCOV
2111,UNCOV
2112,UNCOV
2113,UNCOV
2114,UNCOV
2115,UNCOV
2116,UNCOV
2117,UNCOV
2118,UNCOV
2119,UNCOV
2120,UNCOV
2121,UNCOV
2122,UNCOV
2123,UNCOV
2124,UNCOV
2125,UNCOV
2126,UNCOV
2127,UNCOV
2128,UNCOV
2129,UNCOV
2130,UNCOV
2131,UNCOV
2132,UNCOV
2133,UNCOV
2134,UNCOV
2135,UNCOV
2136,UNCOV
2137,UNCOV
2138,UNCOV
2139,UNCOV
2140,UNCOV
2141,UNCOV
2142,UNCOV
2143,UNCOV
2144,UNCOV
2145,UNCOV
2146,UNCOV
2147,UNCOV
2148,UNCOV
2149,UNCOV
2150,UNCOV
2151,UNCOV
2152,UNCOV
2153,UNCOV
2154,UNCOV
2155,UNCOV
2156,UNCOV
2157,UNCOV
2158,UNCOV
2159,UNCOV
2160,UNCOV
2161,UNCOV
2162,UNCOV
2163,UNCOV
2164,UNCOV
2165,UNCOV
2166,UNCOV
2167,UNCOV
2168,UNCOV
2169,UNCOV
2170,UNCOV
2171,UNCOV
2172,UNCOV
2173,UNCOV
2174,UNCOV
2175,UNCOV
2176,UNCOV
2177,UNCOV
2178,UNCOV
2179,UNCOV
2180,UNCOV
2181,UNCOV
2182,UNCOV
2183,UNCOV
2184,UNCOV
2185,UNCOV
2186,UNCOV
2187,UNCOV
2188,UNCOV
2189,UNCOV
2190,UNCOV
2191,UNCOV
2192,UNCOV
2193,UNCOV
2194,UNCOV
2195,UNCOV
2196,UNCOV
2197,UNCOV
2198,UNCOV
2199,UNCOV
2200,UNCOV
2201,UNCOV
2202,UNCOV
2203,UNCOV
2204,UNCOV
2205,UNCOV
2206,UNCOV
2207,UNCOV
2208,UNCOV
2209,UNCOV
2210,UNCOV
2211,UNCOV
2212,UNCOV
2213,UNCOV
2214,UNCOV
2215,UNCOV
2216,UNCOV
2217,UNCOV
2218,UNCOV
2219,UNCOV
2220,UNCOV
2221,UNCOV
2222,UNCOV
2223,UNCOV
2224,UNCOV
2225,UNCOV
2226,UNCOV
2227,UNCOV
2228,UNCOV
2229,UNCOV
2230,UNCOV
2231,UNCOV
2232,UNCOV
2233,UNCOV
2234,UNCOV
2235,UNCOV
2236,UNCOV
2237,UNCOV
2238,UNCOV
2239,EXC
2240,LIVE
2241,EXC
2242,LIVE
2243,EXC
2244,EXC
2245,LIVE
2246,EXC
2247,EXC
2248,LIVE
2249,LIVE
2250,FAIL
2251,FAIL
2252,EXC
2253,FAIL
2254,FAIL
2255,FAIL
2256,EXC
2257,FAIL
2258,FAIL
2259,FAIL
2260,FAIL
2261,LIVE
2262,LIVE
2263,LIVE
2264,LIVE
2265,FAIL
2266,FAIL
2267,LIVE
2268,LIVE
2269,FAIL
2270,TIME
2271,FAIL
2272,LIVE
2273,TIME
2274,TIME
2275,TIME
2276,EXC
2277,LIVE
2278,TIME
2279,TIME
2280,EXC
2281,LIVE
2282,LIVE
2283,EXC
2284,UNCOV
2285,UNCOV
2286,UNCOV
2287,UNCOV
2288,UNCOV
2289,UNCOV
2290,EXC
2291,EXC
2292,EXC
2293,LIVE
2294,LIVE
2295,EXC
2296,LIVE
2297,LIVE
2298,LIVE
2299,LIVE
2300,LIVE
2301,LIVE
2302,EXC
2303,LIVE
2304,LIVE
2305,LIVE
2306,LIVE
2307,LIVE
2308,EXC
2309,EXC
2310,LIVE
2311,LIVE
2312,EXC
2313,LIVE
2314,EXC
2315,LIVE
2316,LIVE
2317,UNCOV
2318,EXC
2319,LIVE
2320,EXC
2321,EXC
2322,LIVE
2323,FAIL
2324,FAIL
2325,LIVE
2326,TIME
2327,LIVE
2328,EXC
2329,TIME
2330,TIME
2331,EXC
2332,LIVE
2333,EXC
2334,LIVE
2335,LIVE
2336,EXC
2337,LIVE
2338,LIVE
2339,LIVE
2340,LIVE
2341,LIVE
2342,LIVE
2343,EXC
2344,LIVE
2345,LIVE
2346,LIVE
2347,LIVE
2348,LIVE
2349,LIVE
2350,LIVE
2351,LIVE
2352,EXC
2353,EXC
2354,LIVE
2355,LIVE
2356,EXC
2357,FAIL
2358,FAIL
2359,LIVE
2360,LIVE
2361,EXC
2362,LIVE
2363,LIVE
2364,LIVE
2365,FAIL
2366,FAIL
2367,LIVE
2368,EXC
2369,FAIL
2370,LIVE
2371,TIME
2372,TIME
2373,EXC
2374,LIVE
2375,LIVE
2376,LIVE
2377,EXC
2378,UNCOV
2379,UNCOV
2380,LIVE
2381,LIVE
2382,LIVE
2383,LIVE
2384,LIVE
2385,LIVE
2386,LIVE
2387,EXC
2388,LIVE
2389,LIVE
2390,EXC
2391,LIVE
2392,UNCOV
2393,UNCOV
2394,LIVE
2395,LIVE
2396,LIVE
2397,LIVE
2398,LIVE
2399,TIME
2400,TIME
2401,LIVE
2402,LIVE
2403,LIVE
2404,LIVE
2405,LIVE
2406,EXC
2407,LIVE
2408,UNCOV
2409,UNCOV
2410,LIVE
2411,LIVE
2412,LIVE
2413,UNCOV
2414,UNCOV
2415,UNCOV
2416,UNCOV
2417,UNCOV
2418,UNCOV
2419,UNCOV
2420,UNCOV
2421,UNCOV
2422,UNCOV
2423,UNCOV
2424,UNCOV
2425,UNCOV
2426,UNCOV
2427,UNCOV
2428,UNCOV
2429,UNCOV
2430,UNCOV
2431,UNCOV
2432,UNCOV
2433,UNCOV
2434,UNCOV
2435,UNCOV
2436,UNCOV
2437,EXC
2438,LIVE
2439,LIVE
2440,EXC
2441,LIVE
2442,LIVE
2443,EXC
2444,EXC
2445,LIVE
2446,LIVE
2447,EXC
2448,TIME
2449,TIME
2450,EXC
2451,LIVE
2452,LIVE
2453,LIVE
2454,LIVE
2455,LIVE
2456,UNCOV
2457,UNCOV
2458,EXC
2459,FAIL
2460,EXC
2461,EXC
2462,FAIL
2463,TIME
2464,UNCOV
2465,LIVE
2466,EXC
2467,LIVE
2468,EXC
2469,FAIL
2470,EXC
2471,LIVE
2472,EXC
2473,FAIL
2474,FAIL
2475,EXC
2476,EXC
2477,FAIL
2478,FAIL
2479,EXC
2480,LIVE
2481,FAIL
2482,FAIL
2483,EXC
2484,LIVE
2485,FAIL
2486,FAIL
2487,EXC
2488,FAIL
2489,LIVE
2490,LIVE
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,LIVE
2496,LIVE
2497,FAIL
2498,LIVE
2499,LIVE
2500,LIVE
2501,FAIL
2502,LIVE
2503,LIVE
2504,FAIL
2505,LIVE
2506,LIVE
2507,FAIL
2508,FAIL
2509,LIVE
2510,LIVE
2511,FAIL
2512,FAIL
2513,FAIL
2514,FAIL
2515,FAIL
2516,FAIL
2517,FAIL
2518,FAIL
2519,FAIL
2520,FAIL
2521,FAIL
2522,EXC
2523,FAIL
2524,FAIL
2525,FAIL
2526,FAIL
2527,EXC
2528,FAIL
2529,FAIL
2530,LIVE
2531,EXC
2532,FAIL
2533,LIVE
2534,TIME
2535,TIME
2536,EXC
2537,FAIL
2538,FAIL
2539,LIVE
2540,EXC
2541,LIVE
2542,LIVE
2543,LIVE
2544,LIVE
2545,EXC
2546,EXC
2547,EXC
2548,EXC
2549,EXC
2550,EXC
2551,EXC
2552,EXC
2553,EXC
2554,FAIL
2555,FAIL
2556,EXC
2557,LIVE
2558,EXC
2559,FAIL
2560,LIVE
2561,TIME
2562,LIVE
2563,EXC
2564,LIVE
2565,FAIL
2566,EXC
2567,EXC
2568,EXC
2569,FAIL
2570,EXC
2571,FAIL
2572,LIVE
2573,LIVE
2574,FAIL
2575,LIVE
2576,EXC
2577,LIVE
2578,FAIL
2579,FAIL
2580,LIVE
2581,LIVE
2582,FAIL
2583,LIVE
2584,EXC
2585,FAIL
2586,LIVE
2587,LIVE
2588,EXC
2589,FAIL
2590,FAIL
2591,EXC
2592,EXC
2593,FAIL
2594,EXC
2595,TIME
2596,TIME
2597,FAIL
2598,LIVE
2599,EXC
2600,LIVE
2601,EXC
2602,FAIL
2603,LIVE
2604,LIVE
2605,FAIL
2606,LIVE
2607,TIME
2608,TIME
2609,LIVE
2610,FAIL
2611,FAIL
2612,FAIL
2613,EXC
2614,EXC
2615,FAIL
2616,LIVE
2617,LIVE
2618,EXC
2619,FAIL
2620,EXC
2621,FAIL
2622,EXC
2623,FAIL
2624,FAIL
2625,EXC
2626,FAIL
2627,FAIL
2628,FAIL
2629,EXC
2630,EXC
2631,EXC
2632,LIVE
2633,EXC
2634,EXC
2635,FAIL
2636,EXC
2637,TIME
2638,TIME
2639,LIVE
2640,LIVE
2641,TIME
2642,TIME
2643,FAIL
2644,FAIL
2645,FAIL
2646,FAIL
2647,FAIL
2648,LIVE
2649,EXC
2650,UNCOV
2651,LIVE
2652,FAIL
2653,UNCOV
2654,LIVE
2655,EXC
2656,UNCOV
2657,LIVE
2658,FAIL
2659,UNCOV
2660,FAIL
2661,EXC
2662,FAIL
2663,FAIL
2664,LIVE
2665,FAIL
2666,FAIL
2667,FAIL
2668,FAIL
2669,LIVE
2670,FAIL
2671,FAIL
2672,LIVE
2673,EXC
2674,UNCOV
2675,LIVE
2676,EXC
2677,UNCOV
2678,LIVE
2679,LIVE
2680,UNCOV
2681,UNCOV
2682,LIVE
2683,LIVE
2684,LIVE
2685,LIVE
2686,LIVE
2687,EXC
2688,LIVE
2689,LIVE
2690,LIVE
2691,UNCOV
2692,UNCOV
2693,LIVE
2694,TIME
2695,TIME
2696,LIVE
2697,TIME
2698,TIME
2699,FAIL
2700,TIME
2701,TIME
2702,LIVE
2703,EXC
2704,TIME
2705,TIME
2706,FAIL
2707,LIVE
2708,FAIL
2709,FAIL
2710,LIVE
2711,LIVE
2712,LIVE
2713,LIVE
2714,FAIL
2715,UNCOV
2716,UNCOV
2717,LIVE
2718,FAIL
2719,UNCOV
2720,UNCOV
2721,UNCOV
2722,FAIL
2723,FAIL
2724,FAIL
2725,FAIL
2726,LIVE
2727,LIVE
2728,LIVE
2729,LIVE
2730,FAIL
2731,FAIL
2732,FAIL
2733,FAIL
2734,FAIL
2735,LIVE
2736,LIVE
2737,LIVE
2738,LIVE
2739,LIVE
2740,LIVE
2741,LIVE
2742,LIVE
2743,UNCOV
2744,FAIL
2745,LIVE
2746,LIVE
2747,LIVE
2748,UNCOV
2749,LIVE
2750,LIVE
2751,LIVE
2752,LIVE
2753,FAIL
2754,LIVE
2755,LIVE
2756,LIVE
2757,LIVE
2758,FAIL
2759,LIVE
2760,LIVE
2761,LIVE
2762,UNCOV
2763,FAIL
2764,TIME
2765,FAIL
2766,EXC
2767,LIVE
2768,FAIL
2769,EXC
2770,LIVE
2771,EXC
2772,TIME
2773,FAIL
2774,TIME
2775,EXC
2776,EXC
2777,FAIL
2778,FAIL
2779,EXC
2780,FAIL
2781,EXC
2782,LIVE
2783,LIVE
2784,FAIL
2785,LIVE
2786,FAIL
2787,FAIL
2788,EXC
2789,FAIL
2790,FAIL
2791,LIVE
2792,LIVE
2793,LIVE
2794,LIVE
2795,LIVE
2796,LIVE
2797,EXC
2798,LIVE
2799,LIVE
2800,LIVE
2801,LIVE
2802,FAIL
2803,LIVE
2804,FAIL
2805,LIVE
2806,LIVE
2807,LIVE
2808,FAIL
2809,FAIL
2810,LIVE
2811,FAIL
2812,LIVE
2813,EXC
2814,FAIL
2815,LIVE
2816,FAIL
2817,EXC
2818,FAIL
2819,LIVE
2820,FAIL
2821,LIVE
2822,LIVE
2823,EXC
2824,FAIL
2825,EXC
2826,LIVE
2827,FAIL
2828,LIVE
2829,FAIL
2830,LIVE
2831,LIVE
2832,LIVE
2833,LIVE
2834,FAIL
2835,LIVE
2836,LIVE
2837,FAIL
2838,LIVE
2839,LIVE
2840,EXC
2841,FAIL
2842,LIVE
2843,LIVE
2844,FAIL
2845,FAIL
2846,EXC
2847,EXC
2848,FAIL
2849,FAIL
2850,LIVE
2851,FAIL
2852,FAIL
2853,FAIL
2854,FAIL
2855,EXC
2856,EXC
2857,EXC
2858,LIVE
2859,EXC
2860,EXC
2861,LIVE
2862,EXC
2863,EXC
2864,LIVE
2865,EXC
2866,EXC
2867,LIVE
2868,EXC
2869,EXC
2870,FAIL
2871,EXC
2872,FAIL
2873,LIVE
2874,FAIL
2875,EXC
2876,LIVE
2877,EXC
2878,LIVE
2879,LIVE
2880,LIVE
2881,LIVE
2882,FAIL
2883,EXC
2884,LIVE
2885,EXC
2886,LIVE
2887,LIVE
2888,EXC
2889,LIVE
2890,EXC
2891,EXC
2892,EXC
2893,LIVE
2894,LIVE
2895,LIVE
2896,LIVE
2897,LIVE
2898,EXC
2899,EXC
2900,LIVE
2901,LIVE
2902,LIVE
2903,LIVE
2904,LIVE
2905,LIVE
2906,LIVE
2907,LIVE
2908,LIVE
2909,LIVE
2910,LIVE
2911,LIVE
2912,EXC
2913,UNCOV
2914,UNCOV
2915,UNCOV
2916,UNCOV
2917,UNCOV
2918,UNCOV
2919,UNCOV
2920,UNCOV
2921,UNCOV
2922,UNCOV
2923,UNCOV
2924,UNCOV
2925,UNCOV
2926,UNCOV
2927,UNCOV
2928,UNCOV
2929,UNCOV
2930,FAIL
2931,LIVE
2932,EXC
2933,EXC
2934,LIVE
2935,EXC
2936,EXC
2937,LIVE
2938,LIVE
2939,LIVE
2940,EXC
2941,EXC
2942,LIVE
2943,EXC
2944,FAIL
2945,EXC
2946,LIVE
2947,EXC
2948,EXC
2949,LIVE
2950,EXC
2951,LIVE
2952,EXC
2953,LIVE
2954,EXC
2955,EXC
2956,EXC
2957,LIVE
2958,EXC
2959,EXC
2960,EXC
2961,EXC
2962,LIVE
2963,LIVE
2964,LIVE
2965,FAIL
2966,LIVE
2967,LIVE
2968,LIVE
2969,LIVE
2970,FAIL
2971,LIVE
2972,LIVE
2973,LIVE
2974,LIVE
2975,LIVE
2976,FAIL
2977,LIVE
2978,LIVE
2979,FAIL
2980,FAIL
2981,TIME
2982,TIME
2983,FAIL
2984,LIVE
2985,FAIL
2986,EXC
2987,EXC
2988,EXC
2989,FAIL
2990,EXC
2991,EXC
2992,LIVE
2993,EXC
2994,EXC
2995,LIVE
2996,FAIL
2997,FAIL
2998,FAIL
2999,EXC
3000,LIVE
3001,LIVE
3002,EXC
3003,LIVE
3004,LIVE
3005,LIVE
3006,LIVE
3007,LIVE
3008,LIVE
3009,LIVE
3010,EXC
3011,EXC
3012,LIVE
3013,LIVE
3014,LIVE
3015,LIVE
3016,LIVE
3017,LIVE
3018,EXC
3019,LIVE
3020,UNCOV
3021,UNCOV
3022,FAIL
3023,FAIL
3024,UNCOV
3025,LIVE
3026,EXC
3027,LIVE
3028,LIVE
3029,EXC
3030,FAIL
3031,FAIL
3032,LIVE
3033,EXC
3034,LIVE
3035,LIVE
3036,EXC
3037,EXC
3038,LIVE
3039,LIVE
3040,LIVE
3041,FAIL
3042,FAIL
3043,FAIL
3044,FAIL
3045,LIVE
3046,LIVE
3047,FAIL
3048,LIVE
3049,LIVE
3050,LIVE
3051,FAIL
3052,FAIL
3053,FAIL
3054,FAIL
3055,LIVE
3056,EXC
3057,EXC
3058,FAIL
3059,EXC
3060,EXC
3061,EXC
3062,FAIL
3063,LIVE
3064,LIVE
3065,LIVE
3066,LIVE
3067,EXC
3068,FAIL
3069,EXC
3070,EXC
3071,FAIL
3072,EXC
3073,LIVE
3074,FAIL
3075,LIVE
3076,FAIL
3077,FAIL
3078,EXC
3079,FAIL
3080,FAIL
3081,LIVE
3082,EXC
3083,EXC
3084,FAIL
3085,EXC
3086,EXC
3087,EXC
3088,FAIL
3089,LIVE
3090,LIVE
3091,LIVE
3092,LIVE
3093,FAIL
3094,LIVE
3095,EXC
3096,FAIL
3097,EXC
3098,EXC
3099,FAIL
3100,EXC
3101,EXC
3102,FAIL
3103,LIVE
3104,FAIL
3105,FAIL
3106,EXC
3107,EXC
3108,FAIL
3109,LIVE
3110,EXC
3111,FAIL
3112,LIVE
3113,EXC
3114,EXC
3115,LIVE
3116,EXC
3117,FAIL
3118,LIVE
3119,FAIL
3120,LIVE
3121,EXC
3122,LIVE
3123,EXC
3124,EXC
3125,LIVE
3126,EXC
3127,LIVE
3128,EXC
3129,EXC
3130,EXC
3131,EXC
3132,EXC
3133,EXC
3134,EXC
3135,EXC
3136,LIVE
3137,FAIL
3138,EXC
3139,FAIL
3140,EXC
3141,EXC
3142,EXC
3143,LIVE
3144,EXC
3145,LIVE
3146,LIVE
3147,EXC
3148,LIVE
3149,LIVE
3150,EXC
3151,LIVE
3152,LIVE
3153,LIVE
3154,LIVE
3155,EXC
3156,LIVE
3157,LIVE
3158,LIVE
3159,EXC
3160,EXC
