MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1908,FAIL
1909,EXC
1910,FAIL
1911,FAIL
1912,EXC
1913,LIVE
1914,LIVE
1915,LIVE
1916,LIVE
1917,FAIL
1918,EXC
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,EXC
1931,LIVE
1932,LIVE
1933,LIVE
1934,LIVE
1935,FAIL
1936,EXC
1937,LIVE
1938,EXC
1939,FAIL
1940,LIVE
1941,FAIL
1942,LIVE
1943,EXC
1944,FAIL
1945,FAIL
1946,EXC
1947,LIVE
1948,LIVE
1949,LIVE
1950,LIVE
1951,FAIL
1952,EXC
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,FAIL
1962,FAIL
1963,FAIL
1964,EXC
1965,EXC
1966,EXC
1967,EXC
1968,EXC
1969,EXC
1970,EXC
1971,LIVE
1972,FAIL
1973,EXC
1974,EXC
1975,FAIL
1976,EXC
1977,EXC
1978,FAIL
1979,EXC
1980,EXC
1981,EXC
1982,EXC
1983,LIVE
1984,FAIL
1985,EXC
1986,EXC
1987,FAIL
1988,FAIL
1989,EXC
1990,FAIL
1991,EXC
1992,EXC
1993,LIVE
1994,LIVE
1995,LIVE
1996,FAIL
1997,EXC
1998,EXC
1999,FAIL
2000,FAIL
2001,EXC
2002,LIVE
2003,EXC
2004,FAIL
2005,FAIL
2006,FAIL
2007,FAIL
2008,FAIL
2009,LIVE
2010,FAIL
2011,UNCOV
2012,FAIL
2013,LIVE
2014,FAIL
2015,FAIL
2016,EXC
2017,EXC
2018,EXC
2019,FAIL
2020,FAIL
2021,FAIL
2022,FAIL
2023,FAIL
2024,FAIL
2025,LIVE
2026,FAIL
2027,TIME
2028,FAIL
2029,LIVE
2030,TIME
2031,FAIL
2032,TIME
2033,EXC
2034,FAIL
2035,FAIL
2036,EXC
2037,LIVE
2038,EXC
2039,FAIL
2040,FAIL
2041,FAIL
2042,FAIL
2043,FAIL
2044,FAIL
2045,FAIL
2046,EXC
2047,FAIL
2048,FAIL
2049,EXC
2050,LIVE
2051,EXC
2052,FAIL
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,FAIL
2058,LIVE
2059,FAIL
2060,LIVE
2061,FAIL
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,EXC
2067,FAIL
2068,FAIL
2069,EXC
2070,LIVE
2071,EXC
2072,FAIL
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,FAIL
2079,EXC
2080,FAIL
2081,FAIL
2082,EXC
2083,LIVE
2084,EXC
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,LIVE
2092,FAIL
2093,LIVE
2094,FAIL
2095,FAIL
2096,FAIL
2097,FAIL
2098,FAIL
2099,EXC
2100,FAIL
2101,FAIL
2102,EXC
2103,LIVE
2104,EXC
2105,FAIL
2106,FAIL
2107,FAIL
2108,FAIL
2109,FAIL
2110,FAIL
2111,FAIL
2112,EXC
2113,FAIL
2114,FAIL
2115,EXC
2116,LIVE
2117,EXC
2118,FAIL
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,EXC
2126,FAIL
2127,FAIL
2128,EXC
2129,LIVE
2130,EXC
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,FAIL
2137,LIVE
2138,FAIL
2139,LIVE
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,EXC
2146,FAIL
2147,FAIL
2148,EXC
2149,LIVE
2150,EXC
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,FAIL
2158,LIVE
2159,EXC
2160,FAIL
2161,LIVE
2162,FAIL
2163,FAIL
2164,LIVE
2165,EXC
2166,LIVE
2167,EXC
2168,FAIL
2169,FAIL
2170,FAIL
2171,FAIL
2172,FAIL
2173,FAIL
2174,FAIL
2175,LIVE
2176,EXC
2177,FAIL
2178,LIVE
2179,FAIL
2180,FAIL
2181,FAIL
2182,EXC
2183,LIVE
2184,EXC
2185,FAIL
2186,FAIL
2187,FAIL
2188,FAIL
2189,FAIL
2190,FAIL
2191,FAIL
2192,FAIL
2193,FAIL
2194,FAIL
2195,FAIL
2196,EXC
2197,LIVE
2198,FAIL
2199,LIVE
2200,LIVE
2201,EXC
2202,FAIL
2203,FAIL
2204,EXC
2205,EXC
2206,FAIL
2207,FAIL
2208,EXC
2209,FAIL
2210,FAIL
2211,LIVE
2212,LIVE
2213,LIVE
2214,EXC
2215,FAIL
2216,LIVE
2217,EXC
2218,FAIL
2219,FAIL
2220,LIVE
2221,EXC
2222,FAIL
2223,LIVE
2224,FAIL
2225,LIVE
2226,LIVE
2227,FAIL
2228,FAIL
2229,LIVE
2230,FAIL
2231,FAIL
2232,LIVE
2233,FAIL
2234,LIVE
2235,LIVE
2236,FAIL
2237,LIVE
2238,FAIL
2239,EXC
2240,FAIL
2241,EXC
2242,FAIL
2243,FAIL
2244,EXC
2245,FAIL
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,LIVE
2252,LIVE
2253,EXC
2254,LIVE
2255,LIVE
2256,FAIL
2257,FAIL
2258,LIVE
2259,FAIL
2260,FAIL
2261,LIVE
2262,LIVE
2263,FAIL
2264,LIVE
2265,LIVE
2266,LIVE
2267,LIVE
2268,FAIL
2269,FAIL
2270,FAIL
2271,EXC
2272,FAIL
2273,FAIL
2274,EXC
2275,FAIL
2276,FAIL
2277,FAIL
2278,EXC
2279,FAIL
2280,FAIL
2281,FAIL
2282,EXC
2283,EXC
2284,FAIL
2285,LIVE
2286,EXC
2287,EXC
2288,EXC
2289,LIVE
2290,FAIL
2291,EXC
2292,FAIL
2293,FAIL
2294,FAIL
2295,EXC
2296,EXC
2297,LIVE
2298,EXC
2299,EXC
2300,FAIL
2301,FAIL
2302,FAIL
2303,FAIL
2304,EXC
2305,LIVE
2306,EXC
2307,FAIL
2308,LIVE
2309,EXC
2310,FAIL
2311,LIVE
2312,FAIL
2313,EXC
2314,EXC
2315,LIVE
2316,FAIL
2317,FAIL
2318,LIVE
2319,LIVE
2320,FAIL
2321,LIVE
2322,LIVE
2323,FAIL
2324,FAIL
2325,FAIL
2326,FAIL
2327,LIVE
2328,UNCOV
2329,UNCOV
2330,EXC
2331,LIVE
2332,LIVE
2333,LIVE
2334,LIVE
2335,FAIL
2336,EXC
2337,LIVE
2338,EXC
2339,FAIL
2340,FAIL
2341,FAIL
2342,FAIL
2343,FAIL
2344,FAIL
2345,LIVE
2346,FAIL
2347,EXC
2348,LIVE
2349,EXC
2350,FAIL
2351,EXC
2352,FAIL
2353,FAIL
2354,EXC
2355,FAIL
2356,EXC
2357,FAIL
2358,FAIL
2359,EXC
2360,FAIL
2361,FAIL
2362,FAIL
2363,LIVE
2364,FAIL
2365,FAIL
2366,FAIL
2367,FAIL
2368,FAIL
2369,FAIL
2370,LIVE
2371,FAIL
2372,FAIL
2373,FAIL
2374,FAIL
2375,FAIL
2376,FAIL
2377,FAIL
2378,LIVE
2379,FAIL
2380,FAIL
2381,FAIL
2382,FAIL
2383,FAIL
2384,FAIL
2385,FAIL
2386,EXC
2387,LIVE
2388,EXC
2389,FAIL
2390,FAIL
2391,EXC
2392,LIVE
2393,EXC
2394,LIVE
2395,EXC
2396,FAIL
2397,FAIL
2398,FAIL
2399,FAIL
2400,FAIL
2401,FAIL
2402,FAIL
2403,FAIL
2404,LIVE
2405,FAIL
2406,FAIL
2407,FAIL
2408,LIVE
2409,FAIL
2410,FAIL
2411,LIVE
2412,FAIL
2413,FAIL
2414,FAIL
2415,FAIL
2416,FAIL
2417,FAIL
2418,EXC
2419,EXC
2420,EXC
2421,FAIL
2422,EXC
2423,EXC
2424,EXC
2425,EXC
2426,FAIL
2427,EXC
2428,EXC
2429,LIVE
2430,FAIL
2431,EXC
2432,EXC
2433,EXC
2434,FAIL
2435,EXC
2436,EXC
2437,EXC
2438,EXC
2439,LIVE
2440,FAIL
2441,EXC
2442,LIVE
2443,EXC
2444,FAIL
2445,EXC
2446,EXC
2447,EXC
2448,LIVE
2449,EXC
2450,EXC
2451,EXC
2452,LIVE
2453,LIVE
2454,LIVE
2455,FAIL
2456,LIVE
2457,LIVE
2458,LIVE
2459,LIVE
2460,FAIL
2461,LIVE
2462,LIVE
2463,LIVE
2464,LIVE
2465,FAIL
2466,FAIL
2467,EXC
2468,FAIL
2469,EXC
2470,EXC
2471,EXC
2472,EXC
2473,EXC
2474,EXC
2475,EXC
2476,EXC
2477,EXC
2478,EXC
2479,EXC
2480,EXC
2481,LIVE
2482,EXC
2483,LIVE
2484,LIVE
2485,EXC
2486,LIVE
2487,EXC
2488,EXC
2489,FAIL
2490,FAIL
2491,EXC
2492,EXC
2493,EXC
2494,FAIL
2495,EXC
2496,EXC
2497,EXC
2498,FAIL
2499,EXC
2500,FAIL
2501,EXC
2502,EXC
2503,FAIL
2504,FAIL
2505,FAIL
2506,EXC
2507,EXC
2508,EXC
2509,FAIL
2510,EXC
2511,EXC
2512,EXC
2513,FAIL
2514,FAIL
2515,FAIL
2516,FAIL
2517,FAIL
2518,FAIL
2519,FAIL
2520,FAIL
2521,EXC
2522,LIVE
2523,FAIL
2524,EXC
2525,FAIL
2526,LIVE
2527,FAIL
2528,FAIL
2529,LIVE
2530,FAIL
2531,LIVE
2532,FAIL
2533,FAIL
2534,FAIL
2535,FAIL
2536,FAIL
2537,FAIL
2538,FAIL
2539,EXC
2540,FAIL
2541,FAIL
2542,EXC
2543,FAIL
2544,EXC
2545,FAIL
2546,FAIL
2547,EXC
2548,FAIL
2549,FAIL
2550,FAIL
2551,FAIL
2552,FAIL
2553,EXC
2554,EXC
2555,EXC
2556,EXC
2557,EXC
2558,FAIL
2559,FAIL
2560,FAIL
2561,LIVE
2562,FAIL
2563,FAIL
2564,FAIL
2565,FAIL
2566,LIVE
2567,LIVE
2568,FAIL
2569,FAIL
2570,FAIL
2571,FAIL
2572,FAIL
2573,EXC
2574,EXC
2575,LIVE
2576,FAIL
2577,FAIL
2578,FAIL
2579,EXC
2580,EXC
2581,FAIL
2582,FAIL
2583,FAIL
2584,FAIL
2585,FAIL
2586,FAIL
2587,FAIL
2588,EXC
2589,EXC
2590,EXC
2591,EXC
2592,EXC
2593,FAIL
2594,FAIL
2595,FAIL
2596,LIVE
2597,FAIL
2598,FAIL
2599,FAIL
2600,FAIL
2601,LIVE
2602,LIVE
2603,FAIL
2604,EXC
2605,FAIL
2606,FAIL
2607,EXC
2608,FAIL
2609,FAIL
