MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1871,LIVE
1872,LIVE
1873,LIVE
1874,LIVE
1875,LIVE
1876,EXC
1877,LIVE
1878,LIVE
1879,LIVE
1880,LIVE
1881,LIVE
1882,LIVE
1883,LIVE
1884,LIVE
1885,LIVE
1886,LIVE
1887,LIVE
1888,LIVE
1889,LIVE
1890,LIVE
1891,LIVE
1892,LIVE
1893,LIVE
1894,LIVE
1895,LIVE
1896,LIVE
1897,LIVE
1898,LIVE
1899,LIVE
1900,LIVE
1901,LIVE
1902,LIVE
1903,LIVE
1904,LIVE
1905,LIVE
1906,LIVE
1907,LIVE
1908,LIVE
1909,LIVE
1910,LIVE
1911,LIVE
1912,LIVE
1913,LIVE
1914,LIVE
1915,LIVE
1916,LIVE
1917,LIVE
1918,LIVE
1919,LIVE
1920,EXC
1921,FAIL
1922,LIVE
1923,LIVE
1924,LIVE
1925,UNCOV
1926,LIVE
1927,LIVE
1928,LIVE
1929,LIVE
1930,LIVE
1931,LIVE
1932,LIVE
1933,EXC
1934,LIVE
1935,LIVE
1936,LIVE
1937,LIVE
1938,LIVE
1939,LIVE
1940,LIVE
1941,EXC
1942,LIVE
1943,LIVE
1944,LIVE
1945,LIVE
1946,LIVE
1947,LIVE
1948,LIVE
1949,LIVE
1950,LIVE
1951,LIVE
1952,LIVE
1953,EXC
1954,FAIL
1955,LIVE
1956,LIVE
1957,LIVE
1958,UNCOV
1959,FAIL
1960,FAIL
1961,FAIL
1962,FAIL
1963,FAIL
1964,FAIL
1965,FAIL
1966,LIVE
1967,FAIL
1968,FAIL
1969,FAIL
1970,LIVE
1971,LIVE
1972,LIVE
1973,LIVE
1974,LIVE
1975,LIVE
1976,LIVE
1977,EXC
1978,LIVE
1979,LIVE
1980,LIVE
1981,LIVE
1982,LIVE
1983,LIVE
1984,LIVE
1985,LIVE
1986,LIVE
1987,LIVE
1988,LIVE
1989,LIVE
1990,FAIL
1991,LIVE
1992,LIVE
1993,LIVE
1994,LIVE
1995,LIVE
1996,LIVE
1997,LIVE
1998,LIVE
1999,LIVE
2000,EXC
2001,LIVE
2002,LIVE
2003,LIVE
2004,FAIL
2005,FAIL
2006,LIVE
2007,FAIL
2008,FAIL
2009,LIVE
2010,LIVE
2011,FAIL
2012,LIVE
2013,LIVE
2014,LIVE
2015,FAIL
2016,LIVE
2017,LIVE
2018,LIVE
2019,LIVE
2020,FAIL
2021,LIVE
2022,LIVE
2023,FAIL
2024,LIVE
2025,LIVE
2026,LIVE
2027,LIVE
2028,FAIL
2029,LIVE
2030,LIVE
2031,FAIL
2032,LIVE
2033,LIVE
2034,LIVE
2035,LIVE
2036,FAIL
2037,FAIL
2038,FAIL
2039,FAIL
2040,FAIL
2041,FAIL
2042,LIVE
2043,EXC
2044,EXC
2045,FAIL
2046,FAIL
2047,FAIL
2048,FAIL
2049,FAIL
2050,EXC
2051,FAIL
2052,FAIL
2053,FAIL
2054,EXC
2055,FAIL
2056,LIVE
2057,LIVE
2058,FAIL
2059,LIVE
2060,LIVE
2061,LIVE
2062,EXC
2063,FAIL
2064,LIVE
2065,EXC
2066,LIVE
2067,FAIL
2068,FAIL
2069,FAIL
2070,EXC
2071,FAIL
2072,FAIL
2073,EXC
2074,EXC
2075,EXC
2076,EXC
2077,EXC
2078,FAIL
2079,FAIL
2080,EXC
2081,EXC
2082,FAIL
2083,EXC
2084,EXC
2085,EXC
2086,EXC
2087,EXC
2088,EXC
2089,FAIL
2090,EXC
2091,EXC
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,FAIL
2098,FAIL
2099,FAIL
2100,FAIL
2101,FAIL
2102,LIVE
2103,LIVE
2104,FAIL
2105,FAIL
2106,LIVE
2107,LIVE
2108,FAIL
2109,FAIL
2110,FAIL
2111,FAIL
2112,FAIL
2113,LIVE
2114,EXC
2115,LIVE
2116,LIVE
2117,EXC
2118,LIVE
2119,EXC
2120,LIVE
2121,FAIL
2122,LIVE
2123,EXC
2124,LIVE
2125,EXC
2126,FAIL
2127,LIVE
2128,EXC
2129,LIVE
2130,EXC
2131,LIVE
2132,FAIL
2133,LIVE
2134,EXC
2135,LIVE
2136,LIVE
2137,LIVE
2138,FAIL
2139,LIVE
2140,LIVE
2141,LIVE
2142,FAIL
2143,LIVE
2144,LIVE
2145,FAIL
