MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,LIVE
1841,FAIL
1842,FAIL
1843,EXC
1844,LIVE
1845,FAIL
1846,EXC
1847,TIME
1848,LIVE
1849,LIVE
1850,LIVE
1851,EXC
1852,LIVE
1853,EXC
1854,EXC
1855,EXC
1856,EXC
1857,EXC
1858,TIME
1859,LIVE
1860,EXC
1861,TIME
1862,LIVE
1863,EXC
1864,EXC
1865,LIVE
1866,EXC
1867,EXC
1868,EXC
1869,EXC
1870,LIVE
1871,LIVE
1872,EXC
1873,LIVE
1874,LIVE
1875,LIVE
1876,LIVE
1877,LIVE
1878,LIVE
1879,LIVE
1880,LIVE
1881,EXC
1882,LIVE
1883,LIVE
1884,LIVE
1885,LIVE
1886,EXC
1887,UNCOV
1888,FAIL
1889,EXC
1890,TIME
1891,TIME
1892,EXC
1893,TIME
1894,EXC
1895,UNCOV
1896,UNCOV
1897,UNCOV
1898,UNCOV
1899,UNCOV
1900,UNCOV
1901,UNCOV
1902,UNCOV
1903,UNCOV
1904,UNCOV
1905,UNCOV
1906,UNCOV
1907,UNCOV
1908,UNCOV
1909,UNCOV
1910,UNCOV
1911,UNCOV
1912,UNCOV
1913,UNCOV
1914,UNCOV
1915,UNCOV
1916,UNCOV
1917,UNCOV
1918,UNCOV
1919,UNCOV
1920,UNCOV
1921,UNCOV
1922,UNCOV
1923,UNCOV
1924,UNCOV
1925,UNCOV
1926,LIVE
1927,LIVE
1928,LIVE
1929,LIVE
1930,LIVE
1931,LIVE
1932,LIVE
1933,LIVE
1934,LIVE
1935,UNCOV
1936,EXC
1937,EXC
1938,EXC
1939,FAIL
1940,LIVE
1941,LIVE
1942,EXC
1943,LIVE
1944,EXC
1945,EXC
1946,LIVE
1947,FAIL
1948,FAIL
1949,FAIL
1950,LIVE
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,EXC
1956,LIVE
1957,EXC
1958,EXC
1959,LIVE
1960,FAIL
1961,FAIL
1962,FAIL
1963,LIVE
1964,FAIL
1965,EXC
1966,EXC
1967,EXC
1968,EXC
1969,LIVE
1970,EXC
1971,EXC
1972,LIVE
1973,FAIL
1974,FAIL
1975,FAIL
1976,FAIL
1977,EXC
1978,LIVE
1979,EXC
1980,LIVE
1981,LIVE
1982,FAIL
1983,LIVE
1984,LIVE
1985,LIVE
1986,LIVE
1987,LIVE
1988,FAIL
1989,FAIL
1990,EXC
1991,FAIL
1992,FAIL
1993,FAIL
1994,LIVE
1995,FAIL
1996,FAIL
1997,FAIL
1998,FAIL
1999,EXC
2000,FAIL
2001,FAIL
2002,FAIL
2003,LIVE
2004,FAIL
2005,EXC
2006,EXC
2007,EXC
2008,EXC
2009,FAIL
2010,FAIL
2011,FAIL
2012,LIVE
2013,FAIL
2014,EXC
2015,EXC
2016,EXC
2017,EXC
2018,FAIL
2019,EXC
2020,EXC
2021,EXC
2022,EXC
2023,FAIL
2024,FAIL
2025,FAIL
2026,FAIL
2027,FAIL
2028,LIVE
2029,FAIL
2030,LIVE
2031,FAIL
2032,FAIL
2033,LIVE
2034,FAIL
2035,FAIL
2036,FAIL
2037,LIVE
2038,FAIL
2039,FAIL
2040,FAIL
2041,FAIL
2042,FAIL
2043,LIVE
2044,FAIL
2045,FAIL
2046,LIVE
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,FAIL
2052,LIVE
2053,FAIL
2054,UNCOV
2055,UNCOV
2056,UNCOV
2057,UNCOV
2058,UNCOV
2059,UNCOV
2060,UNCOV
2061,UNCOV
2062,UNCOV
2063,UNCOV
2064,UNCOV
2065,UNCOV
2066,UNCOV
2067,UNCOV
2068,UNCOV
2069,UNCOV
2070,UNCOV
2071,UNCOV
2072,FAIL
2073,FAIL
2074,LIVE
2075,LIVE
2076,LIVE
2077,LIVE
2078,EXC
2079,FAIL
2080,FAIL
2081,FAIL
2082,LIVE
2083,FAIL
2084,FAIL
2085,FAIL
2086,FAIL
2087,EXC
2088,FAIL
2089,EXC
2090,LIVE
2091,FAIL
2092,FAIL
2093,EXC
2094,EXC
2095,EXC
2096,FAIL
2097,FAIL
2098,EXC
2099,EXC
2100,FAIL
2101,FAIL
2102,EXC
2103,FAIL
2104,EXC
2105,LIVE
2106,FAIL
2107,FAIL
2108,EXC
2109,EXC
2110,EXC
2111,FAIL
2112,LIVE
2113,EXC
2114,LIVE
2115,EXC
2116,FAIL
2117,FAIL
2118,FAIL
2119,FAIL
2120,FAIL
2121,EXC
2122,FAIL
