MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1841,LIVE
1842,FAIL
1843,FAIL
1844,LIVE
1845,FAIL
1846,LIVE
1847,EXC
1848,LIVE
1849,LIVE
1850,EXC
1851,UNCOV
1852,UNCOV
1853,FAIL
1854,FAIL
1855,EXC
1856,FAIL
1857,LIVE
1858,UNCOV
1859,UNCOV
1860,LIVE
1861,FAIL
1862,EXC
1863,FAIL
1864,FAIL
1865,EXC
1866,LIVE
1867,LIVE
1868,FAIL
1869,UNCOV
1870,UNCOV
1871,LIVE
1872,FAIL
1873,UNCOV
1874,UNCOV
1875,UNCOV
1876,FAIL
1877,FAIL
1878,LIVE
1879,UNCOV
1880,EXC
1881,FAIL
1882,FAIL
1883,FAIL
1884,EXC
1885,EXC
1886,EXC
1887,LIVE
1888,EXC
1889,LIVE
1890,LIVE
1891,EXC
1892,FAIL
1893,EXC
1894,LIVE
1895,UNCOV
1896,UNCOV
1897,LIVE
1898,LIVE
1899,EXC
1900,LIVE
1901,LIVE
1902,LIVE
1903,LIVE
1904,LIVE
1905,LIVE
1906,LIVE
1907,LIVE
1908,FAIL
1909,FAIL
1910,LIVE
1911,LIVE
1912,LIVE
1913,FAIL
1914,LIVE
1915,UNCOV
1916,UNCOV
1917,FAIL
1918,EXC
1919,EXC
1920,EXC
1921,EXC
1922,FAIL
1923,LIVE
1924,FAIL
1925,FAIL
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,EXC
1931,EXC
1932,FAIL
1933,EXC
1934,LIVE
1935,UNCOV
1936,UNCOV
1937,LIVE
1938,FAIL
1939,EXC
1940,LIVE
1941,LIVE
1942,UNCOV
1943,UNCOV
1944,UNCOV
1945,UNCOV
1946,UNCOV
1947,UNCOV
1948,UNCOV
1949,UNCOV
1950,UNCOV
1951,UNCOV
1952,UNCOV
1953,FAIL
1954,FAIL
1955,LIVE
1956,UNCOV
1957,FAIL
1958,EXC
1959,EXC
1960,FAIL
1961,FAIL
1962,LIVE
1963,UNCOV
1964,UNCOV
1965,UNCOV
1966,LIVE
1967,LIVE
1968,LIVE
1969,LIVE
1970,FAIL
1971,FAIL
1972,FAIL
1973,LIVE
1974,FAIL
1975,UNCOV
1976,UNCOV
1977,FAIL
1978,FAIL
1979,FAIL
1980,LIVE
1981,UNCOV
1982,UNCOV
1983,EXC
1984,EXC
1985,FAIL
1986,FAIL
1987,EXC
1988,LIVE
1989,FAIL
1990,FAIL
1991,LIVE
1992,UNCOV
1993,UNCOV
1994,EXC
1995,LIVE
1996,LIVE
1997,LIVE
1998,EXC
1999,EXC
2000,LIVE
2001,FAIL
2002,UNCOV
2003,UNCOV
2004,FAIL
2005,UNCOV
2006,UNCOV
2007,UNCOV
2008,LIVE
2009,FAIL
2010,FAIL
2011,FAIL
2012,FAIL
2013,FAIL
2014,LIVE
2015,FAIL
2016,UNCOV
2017,UNCOV
2018,UNCOV
2019,UNCOV
2020,UNCOV
2021,UNCOV
2022,UNCOV
2023,LIVE
2024,FAIL
2025,UNCOV
2026,FAIL
2027,FAIL
2028,LIVE
2029,FAIL
2030,LIVE
2031,UNCOV
2032,EXC
2033,LIVE
2034,EXC
2035,LIVE
2036,EXC
2037,UNCOV
2038,UNCOV
2039,UNCOV
2040,UNCOV
2041,UNCOV
2042,UNCOV
2043,UNCOV
2044,UNCOV
2045,UNCOV
2046,UNCOV
2047,UNCOV
2048,UNCOV
2049,UNCOV
2050,UNCOV
2051,FAIL
2052,EXC
2053,FAIL
2054,FAIL
2055,FAIL
2056,LIVE
2057,EXC
2058,LIVE
2059,EXC
2060,LIVE
2061,UNCOV
2062,UNCOV
2063,EXC
2064,FAIL
2065,LIVE
2066,LIVE
2067,LIVE
2068,LIVE
2069,LIVE
2070,LIVE
2071,UNCOV
2072,UNCOV
2073,UNCOV
2074,UNCOV
2075,UNCOV
2076,UNCOV
2077,UNCOV
2078,UNCOV
2079,UNCOV
2080,UNCOV
2081,UNCOV
2082,UNCOV
2083,UNCOV
2084,UNCOV
2085,UNCOV
2086,LIVE
2087,EXC
2088,LIVE
2089,EXC
2090,LIVE
2091,LIVE
2092,FAIL
2093,UNCOV
2094,UNCOV
2095,EXC
2096,LIVE
2097,LIVE
2098,EXC
2099,EXC
2100,EXC
2101,LIVE
2102,EXC
2103,LIVE
2104,LIVE
2105,UNCOV
2106,UNCOV
2107,LIVE
2108,LIVE
2109,FAIL
2110,LIVE
2111,EXC
2112,LIVE
2113,LIVE
2114,EXC
2115,UNCOV
2116,LIVE
2117,EXC
2118,UNCOV
2119,LIVE
2120,FAIL
2121,UNCOV
2122,UNCOV
2123,FAIL
2124,EXC
2125,LIVE
2126,FAIL
2127,LIVE
2128,FAIL
2129,UNCOV
2130,FAIL
2131,LIVE
2132,FAIL
2133,UNCOV
2134,UNCOV
2135,UNCOV
2136,UNCOV
2137,LIVE
2138,LIVE
2139,FAIL
2140,LIVE
2141,LIVE
2142,LIVE
2143,UNCOV
2144,UNCOV
2145,LIVE
2146,LIVE
2147,LIVE
2148,LIVE
2149,LIVE
2150,LIVE
2151,LIVE
2152,LIVE
2153,UNCOV
2154,UNCOV
2155,UNCOV
2156,UNCOV
2157,LIVE
2158,LIVE
2159,LIVE
2160,LIVE
2161,EXC
2162,UNCOV
2163,LIVE
2164,EXC
2165,UNCOV
2166,LIVE
2167,LIVE
2168,UNCOV
2169,UNCOV
2170,EXC
2171,LIVE
2172,EXC
2173,EXC
2174,EXC
2175,LIVE
2176,LIVE
2177,EXC
2178,LIVE
2179,EXC
2180,LIVE
2181,EXC
2182,EXC
2183,LIVE
2184,LIVE
2185,LIVE
2186,LIVE
2187,LIVE
2188,LIVE
2189,EXC
2190,LIVE
2191,LIVE
2192,LIVE
2193,LIVE
2194,LIVE
2195,EXC
2196,LIVE
2197,LIVE
2198,EXC
2199,LIVE
2200,LIVE
2201,LIVE
2202,LIVE
2203,LIVE
2204,FAIL
2205,LIVE
2206,EXC
2207,LIVE
2208,LIVE
2209,EXC
2210,UNCOV
2211,LIVE
2212,LIVE
2213,LIVE
2214,LIVE
2215,EXC
2216,LIVE
2217,LIVE
2218,EXC
2219,LIVE
2220,LIVE
2221,LIVE
2222,LIVE
2223,LIVE
2224,LIVE
2225,UNCOV
2226,UNCOV
2227,UNCOV
2228,UNCOV
2229,UNCOV
2230,UNCOV
2231,LIVE
2232,UNCOV
2233,FAIL
2234,EXC
2235,FAIL
2236,FAIL
2237,EXC
2238,LIVE
2239,EXC
2240,EXC
2241,FAIL
2242,EXC
2243,EXC
2244,FAIL
2245,EXC
2246,FAIL
2247,EXC
2248,FAIL
2249,FAIL
2250,FAIL
2251,EXC
2252,FAIL
2253,EXC
2254,EXC
2255,FAIL
2256,FAIL
2257,FAIL
2258,FAIL
2259,FAIL
2260,FAIL
2261,LIVE
2262,FAIL
2263,FAIL
2264,FAIL
2265,FAIL
2266,LIVE
2267,LIVE
2268,FAIL
2269,FAIL
2270,FAIL
2271,FAIL
2272,LIVE
2273,LIVE
2274,LIVE
2275,LIVE
2276,LIVE
2277,FAIL
2278,LIVE
2279,FAIL
2280,LIVE
2281,LIVE
2282,LIVE
2283,FAIL
2284,LIVE
2285,LIVE
2286,EXC
2287,EXC
2288,FAIL
2289,EXC
2290,EXC
2291,FAIL
2292,EXC
2293,FAIL
2294,EXC
2295,EXC
2296,FAIL
2297,FAIL
2298,FAIL
2299,FAIL
2300,FAIL
2301,EXC
2302,EXC
2303,FAIL
2304,EXC
2305,EXC
2306,EXC
2307,LIVE
2308,EXC
2309,FAIL
2310,LIVE
2311,EXC
2312,FAIL
2313,FAIL
2314,FAIL
2315,EXC
2316,EXC
2317,EXC
2318,FAIL
2319,EXC
2320,EXC
2321,EXC
2322,LIVE
2323,LIVE
2324,FAIL
2325,LIVE
2326,LIVE
2327,FAIL
2328,EXC
2329,EXC
2330,FAIL
