MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1660,UNCOV
1661,UNCOV
1662,UNCOV
1663,UNCOV
1664,UNCOV
1665,UNCOV
1666,UNCOV
1667,UNCOV
1668,UNCOV
1669,UNCOV
1670,UNCOV
1671,UNCOV
1672,UNCOV
1673,UNCOV
1674,UNCOV
1675,UNCOV
1676,UNCOV
1677,UNCOV
1678,UNCOV
1679,UNCOV
1680,UNCOV
1681,UNCOV
1682,UNCOV
1683,UNCOV
1684,UNCOV
1685,UNCOV
1686,UNCOV
1687,UNCOV
1688,UNCOV
1689,UNCOV
1690,UNCOV
1691,UNCOV
1692,UNCOV
1693,UNCOV
1694,UNCOV
1695,UNCOV
1696,UNCOV
1697,UNCOV
1698,UNCOV
1699,UNCOV
1700,UNCOV
1701,UNCOV
1702,UNCOV
1703,UNCOV
1704,UNCOV
1705,UNCOV
1706,UNCOV
1707,UNCOV
1708,UNCOV
1709,UNCOV
1710,UNCOV
1711,UNCOV
1712,UNCOV
1713,UNCOV
1714,UNCOV
1715,UNCOV
1716,UNCOV
1717,UNCOV
1718,UNCOV
1719,UNCOV
1720,UNCOV
1721,UNCOV
1722,UNCOV
1723,UNCOV
1724,UNCOV
1725,UNCOV
1726,UNCOV
1727,UNCOV
1728,UNCOV
1729,UNCOV
1730,UNCOV
1731,UNCOV
1732,UNCOV
1733,UNCOV
1734,UNCOV
1735,UNCOV
1736,UNCOV
1737,UNCOV
1738,UNCOV
1739,UNCOV
1740,UNCOV
1741,UNCOV
1742,UNCOV
1743,UNCOV
1744,UNCOV
1745,UNCOV
1746,UNCOV
1747,UNCOV
1748,UNCOV
1749,UNCOV
