MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1894,LIVE
1895,FAIL
1896,LIVE
1897,LIVE
1898,LIVE
1899,FAIL
1900,LIVE
1901,LIVE
1902,LIVE
1903,EXC
1904,LIVE
1905,LIVE
1906,EXC
1907,FAIL
1908,EXC
1909,EXC
1910,FAIL
1911,FAIL
1912,LIVE
1913,EXC
1914,LIVE
1915,LIVE
1916,FAIL
1917,EXC
1918,FAIL
1919,EXC
1920,LIVE
1921,EXC
1922,FAIL
1923,EXC
1924,EXC
1925,EXC
1926,EXC
1927,FAIL
1928,EXC
1929,EXC
1930,FAIL
1931,FAIL
1932,EXC
1933,FAIL
1934,LIVE
1935,LIVE
1936,EXC
1937,FAIL
1938,EXC
1939,LIVE
1940,LIVE
1941,EXC
1942,EXC
1943,FAIL
1944,EXC
1945,EXC
1946,FAIL
1947,FAIL
1948,EXC
1949,FAIL
1950,LIVE
1951,LIVE
1952,LIVE
1953,FAIL
1954,LIVE
1955,LIVE
1956,LIVE
1957,FAIL
1958,LIVE
1959,LIVE
1960,LIVE
1961,EXC
1962,LIVE
1963,LIVE
1964,EXC
1965,FAIL
1966,EXC
1967,EXC
1968,FAIL
1969,FAIL
1970,LIVE
1971,EXC
1972,LIVE
1973,LIVE
1974,FAIL
1975,EXC
1976,FAIL
1977,EXC
1978,LIVE
1979,EXC
1980,FAIL
1981,EXC
1982,EXC
1983,EXC
1984,FAIL
1985,FAIL
1986,EXC
1987,LIVE
1988,LIVE
1989,LIVE
1990,LIVE
1991,FAIL
1992,EXC
1993,LIVE
1994,EXC
1995,FAIL
1996,EXC
1997,FAIL
1998,FAIL
1999,EXC
2000,LIVE
2001,LIVE
2002,LIVE
2003,LIVE
2004,FAIL
2005,EXC
2006,FAIL
2007,FAIL
2008,FAIL
2009,FAIL
2010,FAIL
2011,FAIL
2012,FAIL
2013,FAIL
2014,FAIL
2015,FAIL
2016,FAIL
2017,EXC
2018,LIVE
2019,LIVE
2020,LIVE
2021,LIVE
2022,FAIL
2023,EXC
2024,LIVE
2025,EXC
2026,FAIL
2027,LIVE
2028,FAIL
2029,LIVE
2030,EXC
2031,FAIL
2032,FAIL
2033,EXC
2034,LIVE
2035,LIVE
2036,LIVE
2037,LIVE
2038,FAIL
2039,EXC
2040,FAIL
2041,FAIL
2042,FAIL
2043,FAIL
2044,FAIL
2045,FAIL
2046,FAIL
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,EXC
2052,EXC
2053,EXC
2054,EXC
2055,EXC
2056,EXC
2057,EXC
2058,LIVE
2059,FAIL
2060,EXC
2061,EXC
2062,FAIL
2063,EXC
2064,EXC
2065,EXC
2066,EXC
2067,LIVE
2068,FAIL
2069,FAIL
2070,EXC
2071,FAIL
2072,EXC
2073,EXC
2074,LIVE
2075,LIVE
2076,LIVE
2077,FAIL
2078,EXC
2079,EXC
2080,FAIL
2081,FAIL
2082,EXC
2083,LIVE
2084,EXC
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,LIVE
2091,FAIL
2092,UNCOV
2093,FAIL
2094,LIVE
2095,FAIL
2096,FAIL
2097,EXC
2098,EXC
2099,EXC
2100,FAIL
2101,FAIL
2102,FAIL
2103,FAIL
2104,FAIL
2105,FAIL
2106,LIVE
2107,FAIL
2108,LIVE
2109,TIME
2110,FAIL
2111,TIME
2112,EXC
2113,FAIL
2114,FAIL
2115,EXC
2116,LIVE
2117,EXC
2118,FAIL
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,EXC
2126,FAIL
2127,FAIL
2128,EXC
2129,LIVE
2130,EXC
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,FAIL
2137,LIVE
2138,FAIL
2139,LIVE
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,EXC
2146,FAIL
2147,FAIL
2148,EXC
2149,LIVE
2150,EXC
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,FAIL
2156,FAIL
2157,FAIL
2158,EXC
2159,FAIL
2160,FAIL
2161,EXC
2162,LIVE
2163,EXC
2164,FAIL
2165,FAIL
2166,FAIL
2167,FAIL
2168,FAIL
2169,FAIL
2170,LIVE
2171,FAIL
2172,LIVE
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,EXC
2179,FAIL
2180,FAIL
2181,EXC
2182,LIVE
2183,EXC
2184,FAIL
2185,FAIL
2186,FAIL
2187,FAIL
2188,FAIL
2189,FAIL
2190,FAIL
2191,EXC
2192,FAIL
2193,FAIL
2194,EXC
2195,LIVE
2196,EXC
2197,FAIL
2198,FAIL
2199,FAIL
2200,FAIL
2201,FAIL
2202,FAIL
2203,FAIL
2204,EXC
2205,FAIL
2206,FAIL
2207,EXC
2208,LIVE
2209,EXC
2210,FAIL
2211,FAIL
2212,FAIL
2213,FAIL
2214,FAIL
2215,FAIL
2216,LIVE
2217,FAIL
2218,LIVE
2219,FAIL
2220,FAIL
2221,FAIL
2222,FAIL
2223,FAIL
2224,EXC
2225,FAIL
2226,FAIL
2227,EXC
2228,LIVE
2229,EXC
2230,FAIL
2231,FAIL
2232,FAIL
2233,FAIL
2234,FAIL
2235,FAIL
2236,FAIL
2237,LIVE
2238,EXC
2239,FAIL
2240,LIVE
2241,FAIL
2242,FAIL
2243,LIVE
2244,EXC
2245,LIVE
2246,EXC
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,FAIL
2252,FAIL
2253,FAIL
2254,LIVE
2255,EXC
2256,FAIL
2257,LIVE
2258,FAIL
2259,FAIL
2260,FAIL
2261,EXC
2262,LIVE
2263,EXC
2264,FAIL
2265,FAIL
2266,FAIL
2267,FAIL
2268,FAIL
2269,FAIL
2270,FAIL
2271,FAIL
2272,FAIL
2273,FAIL
2274,FAIL
2275,EXC
2276,LIVE
2277,FAIL
2278,LIVE
2279,LIVE
2280,EXC
2281,FAIL
2282,FAIL
2283,EXC
2284,EXC
2285,FAIL
2286,FAIL
2287,EXC
2288,FAIL
2289,FAIL
2290,LIVE
2291,LIVE
2292,LIVE
2293,EXC
2294,FAIL
2295,LIVE
2296,EXC
2297,FAIL
2298,FAIL
2299,LIVE
2300,EXC
2301,FAIL
2302,LIVE
2303,FAIL
2304,LIVE
2305,LIVE
2306,FAIL
2307,FAIL
2308,LIVE
2309,FAIL
2310,FAIL
2311,LIVE
2312,FAIL
2313,LIVE
2314,LIVE
2315,FAIL
2316,LIVE
2317,FAIL
2318,EXC
2319,FAIL
2320,EXC
2321,FAIL
2322,FAIL
2323,EXC
2324,FAIL
2325,FAIL
2326,FAIL
2327,FAIL
2328,FAIL
2329,FAIL
2330,LIVE
2331,LIVE
2332,EXC
2333,LIVE
2334,LIVE
2335,FAIL
2336,FAIL
2337,LIVE
2338,FAIL
2339,FAIL
2340,LIVE
2341,LIVE
2342,FAIL
2343,LIVE
2344,LIVE
2345,LIVE
2346,LIVE
2347,FAIL
2348,FAIL
2349,FAIL
2350,EXC
2351,FAIL
2352,FAIL
2353,EXC
2354,FAIL
2355,FAIL
2356,FAIL
2357,EXC
2358,FAIL
2359,FAIL
2360,FAIL
2361,EXC
2362,EXC
2363,FAIL
2364,EXC
2365,EXC
2366,LIVE
2367,FAIL
2368,LIVE
2369,FAIL
2370,FAIL
2371,FAIL
2372,EXC
2373,FAIL
2374,FAIL
2375,EXC
2376,EXC
2377,FAIL
2378,FAIL
2379,EXC
2380,FAIL
2381,EXC
2382,FAIL
2383,FAIL
2384,FAIL
2385,FAIL
2386,FAIL
2387,FAIL
2388,EXC
2389,FAIL
2390,FAIL
2391,EXC
2392,FAIL
2393,FAIL
2394,EXC
2395,EXC
2396,FAIL
2397,FAIL
2398,FAIL
2399,FAIL
2400,FAIL
2401,FAIL
2402,FAIL
2403,EXC
2404,EXC
2405,FAIL
2406,FAIL
2407,FAIL
2408,FAIL
2409,FAIL
2410,FAIL
2411,EXC
2412,FAIL
2413,FAIL
2414,EXC
2415,FAIL
2416,FAIL
2417,FAIL
2418,LIVE
2419,EXC
2420,LIVE
2421,FAIL
2422,EXC
2423,FAIL
2424,EXC
2425,EXC
2426,LIVE
2427,EXC
2428,EXC
2429,FAIL
2430,FAIL
2431,FAIL
2432,FAIL
2433,EXC
2434,LIVE
2435,EXC
2436,FAIL
2437,LIVE
2438,EXC
2439,FAIL
2440,LIVE
2441,FAIL
2442,EXC
2443,EXC
2444,LIVE
2445,FAIL
2446,FAIL
2447,LIVE
2448,LIVE
2449,FAIL
2450,LIVE
2451,LIVE
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,LIVE
2457,EXC
2458,LIVE
2459,LIVE
2460,LIVE
2461,LIVE
2462,FAIL
2463,EXC
2464,LIVE
2465,EXC
2466,FAIL
2467,FAIL
2468,FAIL
2469,FAIL
2470,LIVE
2471,FAIL
2472,EXC
2473,LIVE
2474,EXC
2475,FAIL
2476,EXC
2477,FAIL
2478,FAIL
2479,EXC
2480,FAIL
2481,EXC
2482,FAIL
2483,FAIL
2484,EXC
2485,FAIL
2486,FAIL
2487,FAIL
2488,LIVE
2489,FAIL
2490,FAIL
2491,FAIL
2492,FAIL
2493,FAIL
2494,FAIL
2495,LIVE
2496,FAIL
2497,FAIL
2498,FAIL
2499,FAIL
2500,FAIL
2501,LIVE
2502,FAIL
2503,FAIL
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2508,FAIL
2509,EXC
2510,LIVE
2511,EXC
2512,FAIL
2513,FAIL
2514,EXC
2515,LIVE
2516,EXC
2517,LIVE
2518,EXC
2519,FAIL
2520,FAIL
2521,FAIL
2522,FAIL
2523,FAIL
2524,FAIL
2525,FAIL
2526,FAIL
2527,LIVE
2528,FAIL
2529,FAIL
2530,FAIL
2531,LIVE
2532,FAIL
2533,FAIL
2534,LIVE
2535,FAIL
2536,FAIL
2537,FAIL
2538,FAIL
2539,FAIL
2540,FAIL
2541,EXC
2542,EXC
2543,EXC
2544,FAIL
2545,EXC
2546,EXC
2547,EXC
2548,EXC
2549,FAIL
2550,LIVE
2551,FAIL
2552,EXC
2553,EXC
2554,EXC
2555,FAIL
2556,EXC
2557,EXC
2558,EXC
2559,EXC
2560,LIVE
2561,FAIL
2562,EXC
2563,LIVE
2564,EXC
2565,FAIL
2566,EXC
2567,EXC
2568,EXC
2569,LIVE
2570,EXC
2571,EXC
2572,EXC
2573,LIVE
2574,LIVE
2575,LIVE
2576,FAIL
2577,LIVE
2578,LIVE
2579,LIVE
2580,LIVE
2581,FAIL
2582,LIVE
2583,LIVE
2584,LIVE
2585,LIVE
2586,FAIL
2587,FAIL
2588,EXC
2589,FAIL
2590,EXC
2591,EXC
2592,EXC
2593,EXC
2594,EXC
2595,EXC
2596,EXC
2597,EXC
2598,EXC
2599,EXC
2600,EXC
2601,EXC
2602,LIVE
2603,EXC
2604,LIVE
2605,LIVE
2606,EXC
2607,LIVE
2608,EXC
2609,EXC
2610,FAIL
2611,FAIL
2612,EXC
2613,EXC
2614,EXC
2615,FAIL
2616,EXC
2617,EXC
2618,EXC
2619,FAIL
2620,EXC
2621,FAIL
2622,EXC
2623,EXC
2624,FAIL
2625,FAIL
2626,FAIL
2627,EXC
2628,EXC
2629,EXC
2630,FAIL
2631,EXC
2632,EXC
2633,EXC
2634,FAIL
2635,FAIL
2636,FAIL
2637,FAIL
2638,FAIL
2639,FAIL
2640,FAIL
2641,FAIL
2642,EXC
2643,LIVE
2644,FAIL
2645,EXC
2646,FAIL
2647,LIVE
2648,FAIL
2649,FAIL
2650,LIVE
2651,FAIL
2652,LIVE
2653,FAIL
2654,FAIL
2655,FAIL
2656,FAIL
2657,FAIL
2658,FAIL
2659,FAIL
2660,EXC
2661,FAIL
2662,FAIL
2663,EXC
2664,FAIL
2665,EXC
2666,FAIL
2667,FAIL
2668,EXC
2669,FAIL
2670,FAIL
2671,FAIL
2672,FAIL
2673,FAIL
2674,EXC
2675,EXC
2676,EXC
2677,EXC
2678,EXC
2679,FAIL
2680,FAIL
2681,FAIL
2682,LIVE
2683,FAIL
2684,FAIL
2685,FAIL
2686,FAIL
2687,LIVE
2688,LIVE
2689,FAIL
2690,FAIL
2691,FAIL
2692,FAIL
2693,FAIL
2694,EXC
2695,EXC
2696,LIVE
2697,FAIL
2698,FAIL
2699,FAIL
2700,EXC
2701,EXC
2702,FAIL
2703,FAIL
2704,FAIL
2705,FAIL
2706,FAIL
2707,FAIL
2708,FAIL
2709,EXC
2710,EXC
2711,EXC
2712,EXC
2713,EXC
2714,FAIL
2715,FAIL
2716,FAIL
2717,LIVE
2718,FAIL
2719,FAIL
2720,FAIL
2721,FAIL
2722,LIVE
2723,LIVE
2724,FAIL
2725,EXC
2726,FAIL
2727,FAIL
2728,EXC
2729,FAIL
2730,FAIL
