MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1687,UNCOV
1688,UNCOV
1689,UNCOV
1690,UNCOV
1691,UNCOV
1692,UNCOV
1693,UNCOV
1694,UNCOV
1695,UNCOV
1696,UNCOV
1697,UNCOV
1698,UNCOV
1699,UNCOV
1700,UNCOV
1701,UNCOV
1702,UNCOV
1703,UNCOV
1704,UNCOV
1705,UNCOV
1706,UNCOV
1707,UNCOV
1708,UNCOV
1709,UNCOV
1710,UNCOV
1711,UNCOV
1712,UNCOV
1713,UNCOV
1714,UNCOV
1715,UNCOV
1716,UNCOV
1717,UNCOV
1718,UNCOV
1719,UNCOV
1720,UNCOV
1721,UNCOV
1722,UNCOV
1723,UNCOV
1724,UNCOV
1725,UNCOV
1726,UNCOV
1727,UNCOV
1728,UNCOV
1729,UNCOV
1730,UNCOV
1731,UNCOV
1732,UNCOV
1733,UNCOV
1734,UNCOV
1735,UNCOV
1736,UNCOV
1737,UNCOV
1738,UNCOV
1739,UNCOV
1740,UNCOV
1741,UNCOV
1742,UNCOV
1743,UNCOV
1744,UNCOV
1745,UNCOV
1746,UNCOV
1747,UNCOV
1748,UNCOV
1749,UNCOV
1750,UNCOV
1751,UNCOV
1752,UNCOV
1753,UNCOV
1754,UNCOV
1755,UNCOV
1756,UNCOV
1757,UNCOV
1758,UNCOV
1759,UNCOV
1760,UNCOV
1761,UNCOV
1762,UNCOV
1763,UNCOV
1764,UNCOV
1765,UNCOV
1766,UNCOV
1767,UNCOV
1768,UNCOV
1769,UNCOV
1770,UNCOV
1771,UNCOV
1772,UNCOV
1773,UNCOV
1774,UNCOV
1775,UNCOV
1776,UNCOV
1777,UNCOV
1778,UNCOV
1779,UNCOV
1780,UNCOV
1781,UNCOV
1782,UNCOV
1783,UNCOV
1784,UNCOV
1785,UNCOV
1786,UNCOV
1787,UNCOV
1788,UNCOV
1789,UNCOV
1790,UNCOV
1791,UNCOV
1792,UNCOV
1793,UNCOV
1794,UNCOV
1795,UNCOV
1796,UNCOV
1797,UNCOV
1798,UNCOV
1799,UNCOV
1800,UNCOV
1801,UNCOV
1802,UNCOV
1803,UNCOV
1804,UNCOV
1805,UNCOV
1806,UNCOV
1807,UNCOV
1808,UNCOV
1809,UNCOV
1810,UNCOV
1811,UNCOV
1812,UNCOV
1813,UNCOV
1814,UNCOV
1815,UNCOV
1816,UNCOV
1817,UNCOV
1818,UNCOV
1819,UNCOV
1820,UNCOV
1821,UNCOV
1822,UNCOV
1823,UNCOV
1824,UNCOV
1825,UNCOV
1826,UNCOV
1827,UNCOV
1828,UNCOV
1829,UNCOV
1830,UNCOV
1831,UNCOV
1832,UNCOV
1833,UNCOV
1834,UNCOV
1835,UNCOV
1836,UNCOV
1837,UNCOV
1838,UNCOV
1839,UNCOV
1840,UNCOV
1841,UNCOV
1842,UNCOV
1843,UNCOV
1844,UNCOV
1845,UNCOV
1846,UNCOV
1847,UNCOV
1848,UNCOV
1849,UNCOV
1850,UNCOV
1851,UNCOV
1852,UNCOV
1853,UNCOV
1854,UNCOV
1855,UNCOV
1856,UNCOV
1857,UNCOV
1858,UNCOV
1859,UNCOV
1860,UNCOV
1861,UNCOV
1862,UNCOV
1863,UNCOV
1864,UNCOV
1865,UNCOV
1866,UNCOV
1867,UNCOV
1868,UNCOV
1869,UNCOV
1870,UNCOV
1871,UNCOV
1872,UNCOV
1873,UNCOV
1874,UNCOV
1875,UNCOV
1876,UNCOV
1877,UNCOV
1878,UNCOV
1879,UNCOV
1880,UNCOV
1881,UNCOV
1882,UNCOV
1883,UNCOV
1884,UNCOV
1885,UNCOV
1886,UNCOV
1887,UNCOV
1888,UNCOV
1889,UNCOV
1890,UNCOV
1891,UNCOV
1892,UNCOV
1893,UNCOV
1894,UNCOV
1895,UNCOV
1896,UNCOV
1897,UNCOV
1898,UNCOV
1899,UNCOV
1900,UNCOV
1901,UNCOV
1902,UNCOV
1903,UNCOV
1904,UNCOV
1905,UNCOV
1906,UNCOV
1907,UNCOV
1908,UNCOV
1909,UNCOV
1910,UNCOV
1911,UNCOV
1912,UNCOV
1913,UNCOV
1914,UNCOV
1915,UNCOV
1916,UNCOV
1917,UNCOV
1918,UNCOV
1919,UNCOV
1920,UNCOV
1921,UNCOV
1922,UNCOV
1923,UNCOV
1924,UNCOV
1925,UNCOV
1926,UNCOV
1927,UNCOV
1928,UNCOV
1929,UNCOV
1930,UNCOV
1931,UNCOV
1932,UNCOV
1933,UNCOV
1934,UNCOV
1935,UNCOV
1936,UNCOV
1937,UNCOV
1938,UNCOV
1939,UNCOV
1940,UNCOV
1941,UNCOV
1942,UNCOV
1943,UNCOV
1944,UNCOV
1945,UNCOV
1946,UNCOV
1947,UNCOV
1948,UNCOV
1949,UNCOV
1950,UNCOV
1951,UNCOV
1952,UNCOV
1953,UNCOV
1954,UNCOV
1955,UNCOV
1956,UNCOV
1957,UNCOV
1958,UNCOV
1959,UNCOV
1960,UNCOV
1961,UNCOV
1962,UNCOV
1963,UNCOV
1964,UNCOV
1965,UNCOV
1966,UNCOV
1967,UNCOV
1968,UNCOV
1969,UNCOV
1970,UNCOV
1971,UNCOV
1972,UNCOV
1973,UNCOV
1974,UNCOV
1975,UNCOV
1976,UNCOV
1977,UNCOV
1978,UNCOV
1979,UNCOV
1980,UNCOV
1981,UNCOV
1982,UNCOV
1983,UNCOV
1984,UNCOV
1985,UNCOV
1986,UNCOV
1987,UNCOV
1988,UNCOV
1989,UNCOV
1990,UNCOV
1991,UNCOV
1992,UNCOV
1993,UNCOV
1994,UNCOV
1995,UNCOV
1996,UNCOV
1997,UNCOV
1998,UNCOV
1999,UNCOV
2000,UNCOV
2001,UNCOV
2002,UNCOV
2003,UNCOV
2004,UNCOV
2005,UNCOV
2006,UNCOV
2007,UNCOV
2008,UNCOV
2009,UNCOV
2010,UNCOV
2011,UNCOV
2012,UNCOV
2013,UNCOV
2014,UNCOV
2015,LIVE
2016,EXC
2017,EXC
2018,LIVE
2019,EXC
2020,EXC
2021,EXC
2022,LIVE
2023,LIVE
2024,EXC
2025,LIVE
2026,EXC
2027,EXC
2028,EXC
2029,FAIL
2030,EXC
2031,LIVE
2032,EXC
2033,FAIL
2034,FAIL
2035,EXC
2036,FAIL
2037,FAIL
2038,FAIL
2039,EXC
2040,FAIL
2041,LIVE
2042,EXC
2043,EXC
2044,FAIL
2045,EXC
2046,EXC
2047,EXC
2048,LIVE
2049,EXC
2050,EXC
2051,LIVE
2052,LIVE
2053,LIVE
2054,EXC
2055,LIVE
2056,LIVE
2057,LIVE
2058,EXC
2059,EXC
2060,LIVE
2061,EXC
2062,EXC
2063,EXC
2064,LIVE
2065,EXC
2066,EXC
2067,EXC
2068,EXC
2069,EXC
2070,EXC
2071,LIVE
2072,EXC
2073,EXC
2074,FAIL
2075,FAIL
2076,EXC
2077,EXC
2078,FAIL
2079,EXC
2080,LIVE
2081,EXC
2082,FAIL
2083,FAIL
2084,FAIL
2085,FAIL
2086,FAIL
2087,FAIL
2088,EXC
2089,EXC
2090,LIVE
2091,EXC
2092,EXC
2093,EXC
2094,FAIL
2095,EXC
2096,EXC
2097,EXC
2098,EXC
2099,LIVE
2100,EXC
2101,EXC
2102,EXC
2103,FAIL
2104,EXC
2105,EXC
2106,EXC
2107,LIVE
2108,EXC
2109,LIVE
2110,FAIL
2111,EXC
2112,LIVE
2113,EXC
2114,FAIL
2115,FAIL
2116,EXC
2117,EXC
2118,EXC
2119,FAIL
2120,LIVE
2121,EXC
2122,EXC
2123,LIVE
2124,LIVE
2125,LIVE
2126,EXC
2127,FAIL
2128,TIME
2129,EXC
2130,EXC
2131,EXC
2132,EXC
2133,LIVE
2134,LIVE
2135,FAIL
2136,EXC
2137,LIVE
2138,LIVE
2139,LIVE
2140,LIVE
2141,LIVE
2142,LIVE
2143,FAIL
2144,FAIL
2145,LIVE
2146,FAIL
2147,EXC
2148,EXC
2149,EXC
2150,EXC
2151,EXC
2152,LIVE
2153,LIVE
2154,LIVE
2155,LIVE
2156,LIVE
2157,LIVE
2158,LIVE
2159,FAIL
2160,LIVE
2161,LIVE
2162,LIVE
2163,EXC
2164,EXC
2165,FAIL
2166,EXC
2167,LIVE
2168,EXC
2169,FAIL
2170,FAIL
2171,FAIL
2172,FAIL
2173,EXC
2174,LIVE
2175,EXC
2176,FAIL
2177,FAIL
2178,FAIL
2179,TIME
2180,FAIL
2181,TIME
2182,LIVE
2183,FAIL
2184,EXC
2185,LIVE
2186,EXC
2187,FAIL
2188,FAIL
2189,FAIL
2190,LIVE
2191,FAIL
2192,FAIL
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,FAIL
2199,FAIL
2200,FAIL
2201,FAIL
2202,FAIL
2203,FAIL
2204,FAIL
2205,FAIL
2206,FAIL
2207,FAIL
2208,FAIL
2209,LIVE
2210,FAIL
2211,FAIL
2212,FAIL
2213,FAIL
2214,TIME
2215,FAIL
2216,FAIL
2217,FAIL
2218,LIVE
2219,FAIL
2220,FAIL
2221,FAIL
2222,LIVE
2223,FAIL
2224,FAIL
2225,EXC
2226,LIVE
2227,EXC
2228,FAIL
2229,LIVE
2230,LIVE
2231,FAIL
2232,LIVE
2233,LIVE
2234,LIVE
2235,LIVE
2236,FAIL
2237,EXC
2238,FAIL
2239,LIVE
2240,EXC
2241,FAIL
2242,FAIL
2243,FAIL
2244,FAIL
2245,FAIL
2246,LIVE
2247,FAIL
2248,FAIL
2249,FAIL
2250,FAIL
2251,FAIL
2252,FAIL
2253,FAIL
2254,FAIL
2255,LIVE
2256,EXC
2257,FAIL
2258,FAIL
2259,FAIL
2260,EXC
2261,LIVE
2262,EXC
2263,FAIL
2264,FAIL
2265,TIME
2266,TIME
2267,TIME
2268,TIME
2269,TIME
2270,LIVE
2271,TIME
2272,TIME
2273,EXC
2274,LIVE
2275,EXC
2276,FAIL
2277,FAIL
2278,LIVE
2279,LIVE
2280,LIVE
2281,LIVE
2282,LIVE
2283,FAIL
2284,FAIL
2285,FAIL
2286,FAIL
2287,EXC
2288,LIVE
2289,EXC
2290,FAIL
2291,FAIL
2292,FAIL
2293,FAIL
2294,FAIL
2295,FAIL
2296,FAIL
2297,FAIL
2298,FAIL
2299,FAIL
2300,FAIL
2301,FAIL
2302,FAIL
2303,TIME
2304,FAIL
2305,FAIL
2306,FAIL
2307,TIME
2308,FAIL
2309,FAIL
2310,FAIL
2311,FAIL
2312,FAIL
2313,FAIL
2314,FAIL
2315,EXC
2316,FAIL
2317,EXC
2318,LIVE
2319,LIVE
2320,FAIL
2321,FAIL
2322,FAIL
2323,FAIL
2324,LIVE
2325,LIVE
2326,FAIL
2327,FAIL
2328,FAIL
2329,FAIL
2330,TIME
2331,FAIL
2332,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,FAIL
2337,FAIL
2338,FAIL
2339,FAIL
2340,FAIL
2341,FAIL
2342,FAIL
2343,EXC
2344,LIVE
2345,EXC
2346,FAIL
2347,FAIL
2348,FAIL
2349,FAIL
2350,FAIL
2351,EXC
2352,FAIL
2353,FAIL
2354,EXC
2355,FAIL
2356,FAIL
2357,FAIL
2358,FAIL
2359,FAIL
2360,FAIL
2361,FAIL
2362,FAIL
2363,EXC
2364,LIVE
2365,EXC
2366,FAIL
2367,FAIL
2368,FAIL
2369,FAIL
2370,FAIL
2371,FAIL
2372,FAIL
2373,FAIL
2374,FAIL
2375,FAIL
2376,TIME
2377,FAIL
2378,FAIL
2379,FAIL
2380,TIME
2381,TIME
2382,FAIL
2383,FAIL
2384,FAIL
2385,FAIL
2386,FAIL
2387,FAIL
2388,FAIL
2389,FAIL
2390,FAIL
2391,FAIL
2392,FAIL
2393,FAIL
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,FAIL
2399,FAIL
2400,FAIL
2401,FAIL
2402,FAIL
2403,TIME
2404,TIME
2405,FAIL
2406,FAIL
2407,TIME
2408,FAIL
2409,LIVE
2410,LIVE
2411,FAIL
2412,LIVE
2413,UNCOV
2414,UNCOV
2415,FAIL
2416,FAIL
2417,FAIL
2418,FAIL
2419,FAIL
2420,FAIL
2421,TIME
2422,LIVE
2423,TIME
2424,TIME
2425,FAIL
2426,FAIL
2427,FAIL
2428,LIVE
2429,FAIL
2430,FAIL
2431,FAIL
2432,FAIL
2433,FAIL
2434,FAIL
2435,TIME
2436,FAIL
2437,TIME
2438,TIME
2439,TIME
2440,FAIL
2441,FAIL
2442,TIME
2443,FAIL
2444,TIME
2445,FAIL
2446,FAIL
2447,TIME
2448,FAIL
2449,TIME
2450,FAIL
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,FAIL
2457,FAIL
2458,FAIL
2459,LIVE
2460,FAIL
2461,FAIL
2462,FAIL
2463,FAIL
2464,LIVE
2465,FAIL
2466,FAIL
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,FAIL
2472,FAIL
2473,FAIL
2474,FAIL
2475,FAIL
2476,FAIL
2477,FAIL
2478,FAIL
2479,FAIL
2480,TIME
2481,FAIL
2482,FAIL
2483,TIME
2484,FAIL
2485,FAIL
2486,FAIL
2487,LIVE
2488,FAIL
2489,FAIL
2490,FAIL
2491,FAIL
2492,TIME
2493,LIVE
2494,FAIL
2495,FAIL
2496,TIME
2497,FAIL
2498,FAIL
2499,FAIL
2500,FAIL
2501,TIME
2502,FAIL
2503,FAIL
2504,FAIL
2505,TIME
2506,TIME
2507,FAIL
2508,FAIL
2509,LIVE
2510,LIVE
2511,FAIL
2512,LIVE
2513,FAIL
2514,TIME
2515,TIME
2516,FAIL
2517,LIVE
2518,FAIL
2519,LIVE
2520,EXC
2521,LIVE
2522,EXC
2523,LIVE
2524,LIVE
2525,FAIL
2526,FAIL
2527,FAIL
2528,LIVE
2529,LIVE
2530,LIVE
2531,FAIL
2532,LIVE
2533,FAIL
2534,EXC
2535,LIVE
2536,LIVE
2537,UNCOV
2538,FAIL
2539,FAIL
2540,EXC
2541,LIVE
2542,EXC
2543,FAIL
2544,FAIL
2545,LIVE
2546,LIVE
2547,LIVE
2548,LIVE
2549,LIVE
2550,LIVE
2551,FAIL
2552,LIVE
2553,EXC
2554,FAIL
2555,LIVE
2556,EXC
2557,FAIL
2558,FAIL
2559,EXC
2560,FAIL
2561,FAIL
2562,FAIL
2563,EXC
2564,LIVE
2565,EXC
2566,FAIL
2567,FAIL
2568,EXC
2569,FAIL
2570,FAIL
2571,FAIL
2572,FAIL
2573,EXC
2574,FAIL
2575,LIVE
2576,EXC
2577,FAIL
2578,EXC
2579,EXC
2580,EXC
2581,FAIL
2582,FAIL
2583,LIVE
2584,LIVE
2585,LIVE
2586,LIVE
2587,EXC
2588,UNCOV
2589,UNCOV
2590,UNCOV
2591,UNCOV
2592,UNCOV
2593,EXC
2594,LIVE
2595,LIVE
2596,EXC
2597,UNCOV
2598,UNCOV
2599,UNCOV
2600,UNCOV
2601,UNCOV
2602,EXC
2603,LIVE
2604,LIVE
2605,EXC
2606,LIVE
2607,LIVE
2608,LIVE
2609,EXC
2610,EXC
2611,EXC
2612,LIVE
2613,LIVE
2614,EXC
2615,LIVE
2616,LIVE
2617,LIVE
2618,LIVE
2619,EXC
2620,LIVE
2621,EXC
2622,FAIL
2623,EXC
2624,LIVE
2625,EXC
2626,FAIL
2627,FAIL
2628,LIVE
2629,EXC
2630,LIVE
2631,FAIL
2632,FAIL
2633,LIVE
2634,EXC
2635,EXC
2636,TIME
2637,EXC
2638,EXC
2639,EXC
2640,FAIL
2641,EXC
2642,TIME
2643,FAIL
2644,EXC
2645,FAIL
2646,FAIL
2647,FAIL
2648,FAIL
2649,FAIL
2650,EXC
2651,LIVE
2652,LIVE
2653,FAIL
2654,FAIL
2655,FAIL
2656,FAIL
2657,FAIL
2658,FAIL
2659,FAIL
2660,FAIL
2661,TIME
2662,TIME
2663,EXC
2664,LIVE
2665,EXC
2666,FAIL
2667,FAIL
2668,FAIL
2669,FAIL
2670,FAIL
2671,FAIL
2672,FAIL
2673,TIME
2674,FAIL
2675,TIME
2676,FAIL
2677,FAIL
2678,FAIL
2679,FAIL
2680,FAIL
2681,FAIL
2682,FAIL
2683,FAIL
2684,FAIL
2685,FAIL
2686,TIME
2687,FAIL
2688,LIVE
2689,TIME
2690,TIME
2691,FAIL
2692,FAIL
2693,FAIL
2694,LIVE
2695,FAIL
2696,FAIL
2697,LIVE
2698,FAIL
2699,FAIL
2700,EXC
2701,LIVE
2702,EXC
2703,TIME
2704,TIME
2705,FAIL
2706,FAIL
2707,FAIL
2708,TIME
2709,TIME
2710,FAIL
2711,TIME
2712,EXC
2713,LIVE
2714,EXC
2715,TIME
2716,FAIL
2717,FAIL
2718,TIME
2719,EXC
2720,LIVE
2721,FAIL
2722,TIME
2723,TIME
2724,FAIL
2725,FAIL
2726,TIME
2727,TIME
2728,TIME
2729,TIME
2730,FAIL
2731,FAIL
2732,FAIL
2733,FAIL
2734,FAIL
2735,FAIL
2736,TIME
2737,TIME
2738,TIME
2739,TIME
2740,TIME
2741,TIME
2742,FAIL
2743,FAIL
2744,TIME
2745,FAIL
2746,TIME
2747,FAIL
2748,TIME
2749,TIME
2750,TIME
2751,TIME
2752,TIME
2753,TIME
2754,EXC
2755,LIVE
2756,EXC
2757,FAIL
2758,FAIL
2759,FAIL
2760,FAIL
2761,EXC
2762,FAIL
2763,FAIL
2764,EXC
2765,FAIL
2766,FAIL
2767,FAIL
2768,FAIL
2769,FAIL
2770,FAIL
2771,FAIL
2772,TIME
2773,FAIL
2774,FAIL
2775,FAIL
2776,FAIL
2777,FAIL
2778,FAIL
2779,TIME
2780,LIVE
2781,LIVE
2782,LIVE
2783,FAIL
2784,LIVE
2785,UNCOV
2786,UNCOV
2787,UNCOV
2788,UNCOV
2789,UNCOV
2790,UNCOV
2791,UNCOV
2792,UNCOV
2793,UNCOV
2794,FAIL
2795,LIVE
2796,LIVE
2797,LIVE
2798,FAIL
2799,LIVE
2800,LIVE
2801,LIVE
2802,LIVE
2803,FAIL
2804,LIVE
2805,FAIL
2806,FAIL
2807,LIVE
2808,LIVE
2809,FAIL
2810,LIVE
2811,LIVE
2812,LIVE
2813,LIVE
2814,LIVE
2815,FAIL
2816,LIVE
2817,LIVE
2818,LIVE
2819,LIVE
2820,LIVE
2821,LIVE
2822,LIVE
2823,LIVE
2824,FAIL
2825,LIVE
2826,TIME
2827,EXC
2828,LIVE
2829,EXC
2830,FAIL
2831,FAIL
2832,FAIL
2833,FAIL
2834,FAIL
2835,FAIL
2836,TIME
2837,TIME
2838,TIME
2839,TIME
2840,FAIL
2841,EXC
2842,LIVE
2843,EXC
2844,TIME
2845,FAIL
2846,TIME
2847,TIME
2848,TIME
2849,FAIL
2850,TIME
2851,TIME
2852,TIME
2853,TIME
2854,TIME
2855,FAIL
2856,TIME
2857,TIME
2858,TIME
2859,FAIL
2860,FAIL
2861,TIME
2862,FAIL
2863,FAIL
2864,FAIL
2865,FAIL
2866,FAIL
2867,LIVE
2868,FAIL
2869,FAIL
2870,LIVE
2871,LIVE
2872,LIVE
2873,LIVE
2874,LIVE
2875,LIVE
2876,LIVE
2877,LIVE
2878,FAIL
2879,LIVE
2880,LIVE
2881,LIVE
2882,LIVE
2883,LIVE
2884,LIVE
2885,LIVE
2886,LIVE
2887,FAIL
2888,LIVE
2889,LIVE
2890,FAIL
2891,LIVE
2892,LIVE
2893,FAIL
2894,FAIL
2895,FAIL
2896,EXC
2897,LIVE
2898,EXC
2899,FAIL
2900,FAIL
2901,FAIL
2902,FAIL
2903,FAIL
2904,FAIL
2905,FAIL
2906,FAIL
2907,FAIL
2908,FAIL
2909,FAIL
2910,EXC
2911,LIVE
2912,EXC
2913,FAIL
2914,FAIL
2915,FAIL
2916,EXC
2917,FAIL
2918,FAIL
2919,EXC
2920,FAIL
2921,LIVE
2922,EXC
2923,FAIL
2924,FAIL
2925,FAIL
2926,FAIL
2927,FAIL
2928,FAIL
2929,FAIL
2930,FAIL
2931,FAIL
2932,FAIL
2933,EXC
2934,LIVE
2935,EXC
2936,TIME
2937,TIME
2938,FAIL
2939,TIME
2940,FAIL
2941,TIME
2942,FAIL
2943,FAIL
2944,FAIL
2945,FAIL
2946,FAIL
2947,FAIL
2948,FAIL
2949,FAIL
2950,LIVE
2951,FAIL
2952,FAIL
2953,LIVE
2954,LIVE
2955,LIVE
2956,LIVE
2957,LIVE
2958,LIVE
2959,LIVE
2960,LIVE
2961,LIVE
2962,FAIL
2963,FAIL
2964,FAIL
2965,FAIL
2966,FAIL
2967,FAIL
2968,EXC
2969,LIVE
2970,EXC
2971,TIME
2972,LIVE
2973,EXC
2974,LIVE
2975,LIVE
2976,EXC
2977,LIVE
2978,LIVE
2979,EXC
2980,TIME
2981,TIME
2982,TIME
2983,TIME
2984,TIME
2985,EXC
2986,LIVE
2987,EXC
2988,TIME
2989,LIVE
2990,LIVE
2991,TIME
2992,LIVE
2993,LIVE
2994,LIVE
2995,EXC
2996,TIME
2997,LIVE
2998,EXC
2999,LIVE
3000,FAIL
3001,FAIL
3002,TIME
3003,FAIL
3004,FAIL
3005,FAIL
3006,LIVE
3007,EXC
3008,FAIL
3009,FAIL
3010,FAIL
3011,FAIL
3012,TIME
3013,FAIL
3014,LIVE
3015,LIVE
3016,FAIL
3017,FAIL
3018,FAIL
3019,FAIL
3020,FAIL
3021,TIME
3022,LIVE
3023,TIME
3024,TIME
3025,FAIL
3026,TIME
3027,FAIL
3028,FAIL
3029,TIME
3030,TIME
3031,FAIL
3032,FAIL
3033,FAIL
3034,FAIL
3035,FAIL
3036,FAIL
3037,FAIL
3038,FAIL
3039,FAIL
3040,FAIL
3041,TIME
3042,FAIL
3043,FAIL
3044,FAIL
3045,TIME
3046,LIVE
3047,FAIL
3048,TIME
3049,FAIL
3050,TIME
3051,FAIL
3052,TIME
3053,FAIL
3054,FAIL
3055,FAIL
3056,FAIL
3057,FAIL
3058,FAIL
3059,TIME
3060,FAIL
3061,TIME
3062,TIME
3063,FAIL
3064,FAIL
3065,FAIL
3066,FAIL
3067,FAIL
3068,FAIL
3069,FAIL
3070,FAIL
3071,FAIL
3072,FAIL
3073,FAIL
3074,FAIL
3075,FAIL
3076,FAIL
3077,FAIL
3078,FAIL
3079,FAIL
3080,FAIL
3081,FAIL
3082,TIME
3083,TIME
3084,FAIL
3085,TIME
3086,TIME
3087,TIME
3088,FAIL
3089,TIME
3090,FAIL
3091,FAIL
3092,FAIL
3093,FAIL
3094,FAIL
3095,TIME
3096,FAIL
3097,FAIL
3098,TIME
3099,TIME
3100,FAIL
3101,FAIL
3102,TIME
3103,TIME
3104,FAIL
3105,FAIL
3106,EXC
3107,FAIL
3108,FAIL
3109,EXC
3110,FAIL
3111,LIVE
3112,EXC
3113,FAIL
3114,TIME
3115,FAIL
3116,FAIL
3117,FAIL
3118,TIME
3119,TIME
3120,FAIL
3121,TIME
3122,TIME
3123,TIME
3124,FAIL
3125,TIME
3126,FAIL
3127,FAIL
3128,FAIL
3129,FAIL
3130,FAIL
3131,TIME
3132,FAIL
3133,FAIL
3134,TIME
3135,TIME
3136,FAIL
3137,FAIL
3138,TIME
3139,TIME
3140,FAIL
3141,TIME
3142,FAIL
3143,LIVE
3144,EXC
3145,LIVE
3146,EXC
3147,LIVE
3148,LIVE
3149,LIVE
3150,TIME
3151,TIME
3152,LIVE
3153,UNCOV
3154,UNCOV
3155,UNCOV
3156,LIVE
3157,LIVE
3158,LIVE
3159,TIME
3160,UNCOV
3161,LIVE
3162,TIME
3163,LIVE
3164,UNCOV
3165,UNCOV
3166,UNCOV
3167,FAIL
3168,LIVE
3169,LIVE
3170,LIVE
3171,FAIL
3172,EXC
3173,EXC
3174,FAIL
3175,EXC
3176,EXC
3177,EXC
3178,FAIL
3179,EXC
3180,FAIL
3181,FAIL
3182,EXC
3183,FAIL
3184,FAIL
3185,FAIL
3186,EXC
3187,FAIL
3188,FAIL
3189,EXC
3190,FAIL
3191,LIVE
3192,EXC
3193,TIME
3194,FAIL
3195,FAIL
3196,FAIL
3197,FAIL
3198,TIME
3199,TIME
3200,TIME
3201,TIME
3202,TIME
3203,TIME
3204,FAIL
3205,TIME
3206,TIME
3207,FAIL
3208,FAIL
3209,EXC
3210,EXC
3211,FAIL
3212,FAIL
3213,FAIL
3214,FAIL
3215,EXC
3216,TIME
3217,EXC
3218,FAIL
3219,EXC
3220,TIME
3221,EXC
3222,FAIL
3223,FAIL
3224,FAIL
3225,TIME
3226,TIME
3227,EXC
3228,LIVE
3229,EXC
3230,FAIL
3231,FAIL
3232,TIME
3233,FAIL
3234,TIME
3235,FAIL
3236,FAIL
3237,TIME
3238,TIME
3239,TIME
3240,LIVE
3241,TIME
3242,TIME
3243,LIVE
3244,LIVE
3245,EXC
3246,FAIL
3247,FAIL
3248,FAIL
3249,LIVE
3250,EXC
3251,FAIL
3252,FAIL
3253,FAIL
3254,FAIL
3255,FAIL
3256,FAIL
3257,LIVE
3258,LIVE
3259,LIVE
3260,EXC
3261,FAIL
3262,FAIL
3263,FAIL
3264,EXC
3265,FAIL
3266,LIVE
3267,EXC
3268,FAIL
3269,FAIL
3270,FAIL
3271,TIME
3272,TIME
3273,FAIL
3274,EXC
3275,LIVE
3276,FAIL
3277,FAIL
3278,FAIL
3279,FAIL
3280,FAIL
3281,FAIL
3282,FAIL
3283,FAIL
3284,EXC
3285,FAIL
3286,FAIL
3287,FAIL
3288,FAIL
3289,FAIL
3290,FAIL
3291,FAIL
3292,FAIL
3293,TIME
3294,TIME
3295,EXC
3296,EXC
3297,FAIL
3298,EXC
3299,EXC
3300,EXC
3301,EXC
3302,EXC
3303,EXC
3304,EXC
3305,FAIL
3306,FAIL
3307,LIVE
3308,FAIL
3309,FAIL
3310,FAIL
3311,FAIL
3312,LIVE
3313,EXC
3314,FAIL
3315,FAIL
3316,FAIL
3317,EXC
3318,FAIL
3319,FAIL
3320,FAIL
3321,FAIL
3322,FAIL
3323,FAIL
3324,FAIL
3325,LIVE
3326,EXC
3327,FAIL
3328,FAIL
3329,FAIL
3330,EXC
3331,FAIL
3332,FAIL
3333,FAIL
3334,FAIL
3335,FAIL
3336,FAIL
3337,FAIL
3338,LIVE
3339,EXC
3340,FAIL
3341,EXC
3342,LIVE
3343,EXC
3344,FAIL
3345,FAIL
3346,FAIL
3347,LIVE
3348,EXC
3349,FAIL
3350,FAIL
3351,FAIL
3352,FAIL
3353,FAIL
3354,FAIL
3355,FAIL
3356,LIVE
3357,EXC
3358,FAIL
3359,FAIL
3360,FAIL
3361,FAIL
3362,FAIL
3363,FAIL
3364,EXC
3365,EXC
3366,LIVE
3367,LIVE
3368,LIVE
3369,EXC
