MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1765,UNCOV
1766,UNCOV
1767,UNCOV
1768,UNCOV
1769,UNCOV
1770,UNCOV
1771,UNCOV
1772,UNCOV
1773,UNCOV
1774,UNCOV
1775,UNCOV
1776,UNCOV
1777,UNCOV
1778,UNCOV
1779,UNCOV
1780,UNCOV
1781,UNCOV
1782,UNCOV
1783,UNCOV
1784,UNCOV
1785,UNCOV
1786,UNCOV
1787,UNCOV
1788,UNCOV
1789,UNCOV
1790,UNCOV
1791,UNCOV
1792,UNCOV
1793,UNCOV
1794,UNCOV
1795,UNCOV
1796,UNCOV
1797,UNCOV
1798,UNCOV
1799,UNCOV
1800,UNCOV
1801,UNCOV
1802,UNCOV
1803,UNCOV
1804,UNCOV
1805,UNCOV
1806,UNCOV
1807,UNCOV
1808,UNCOV
1809,UNCOV
1810,UNCOV
1811,UNCOV
1812,UNCOV
1813,UNCOV
1814,UNCOV
1815,UNCOV
1816,UNCOV
1817,UNCOV
1818,UNCOV
1819,UNCOV
1820,UNCOV
1821,UNCOV
1822,UNCOV
1823,UNCOV
1824,UNCOV
1825,UNCOV
1826,UNCOV
1827,UNCOV
1828,UNCOV
1829,UNCOV
1830,UNCOV
