MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1933,UNCOV
1934,UNCOV
1935,UNCOV
1936,UNCOV
1937,UNCOV
1938,UNCOV
1939,UNCOV
1940,UNCOV
1941,UNCOV
1942,UNCOV
1943,UNCOV
1944,LIVE
1945,EXC
1946,EXC
1947,EXC
1948,EXC
1949,EXC
1950,EXC
1951,EXC
1952,EXC
1953,LIVE
1954,EXC
1955,LIVE
1956,UNCOV
1957,UNCOV
1958,UNCOV
1959,UNCOV
1960,UNCOV
1961,UNCOV
1962,UNCOV
1963,UNCOV
1964,UNCOV
1965,UNCOV
1966,UNCOV
1967,UNCOV
1968,UNCOV
1969,UNCOV
1970,UNCOV
1971,UNCOV
1972,UNCOV
1973,UNCOV
1974,UNCOV
1975,UNCOV
1976,UNCOV
1977,UNCOV
1978,UNCOV
1979,UNCOV
1980,UNCOV
1981,UNCOV
1982,UNCOV
1983,UNCOV
1984,UNCOV
1985,UNCOV
1986,UNCOV
1987,UNCOV
1988,UNCOV
1989,UNCOV
1990,UNCOV
1991,UNCOV
1992,UNCOV
1993,UNCOV
1994,UNCOV
1995,UNCOV
1996,UNCOV
1997,UNCOV
1998,UNCOV
1999,UNCOV
2000,UNCOV
2001,UNCOV
2002,UNCOV
2003,UNCOV
2004,UNCOV
2005,UNCOV
2006,UNCOV
2007,UNCOV
2008,UNCOV
2009,UNCOV
2010,UNCOV
2011,LIVE
2012,FAIL
2013,EXC
2014,LIVE
2015,FAIL
2016,EXC
2017,LIVE
2018,FAIL
2019,EXC
2020,LIVE
2021,FAIL
2022,EXC
2023,LIVE
2024,FAIL
2025,EXC
2026,LIVE
2027,FAIL
2028,EXC
2029,LIVE
2030,FAIL
2031,EXC
2032,LIVE
2033,FAIL
2034,EXC
2035,LIVE
2036,FAIL
2037,EXC
2038,EXC
2039,LIVE
2040,EXC
2041,EXC
2042,LIVE
2043,LIVE
2044,EXC
2045,EXC
2046,LIVE
2047,EXC
2048,LIVE
2049,EXC
2050,FAIL
2051,FAIL
2052,EXC
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,EXC
2058,EXC
2059,EXC
2060,FAIL
2061,LIVE
2062,LIVE
2063,FAIL
2064,LIVE
2065,LIVE
2066,LIVE
2067,LIVE
2068,LIVE
2069,FAIL
2070,FAIL
2071,EXC
2072,FAIL
2073,FAIL
2074,EXC
2075,FAIL
2076,EXC
2077,EXC
2078,EXC
2079,EXC
2080,EXC
2081,EXC
2082,FAIL
2083,EXC
2084,EXC
2085,EXC
2086,FAIL
