MutantNo,[FAIL | TIME | EXC | LIVE | UNCOV]
1857,FAIL
1858,FAIL
1859,LIVE
1860,LIVE
1861,FAIL
1862,FAIL
1863,LIVE
1864,FAIL
1865,LIVE
1866,FAIL
1867,LIVE
1868,UNCOV
1869,UNCOV
1870,UNCOV
1871,FAIL
1872,LIVE
1873,UNCOV
1874,UNCOV
1875,FAIL
1876,FAIL
1877,EXC
1878,LIVE
1879,EXC
1880,LIVE
1881,EXC
1882,LIVE
1883,LIVE
1884,LIVE
1885,LIVE
1886,LIVE
1887,LIVE
1888,LIVE
1889,LIVE
1890,LIVE
1891,EXC
1892,LIVE
1893,LIVE
1894,EXC
1895,LIVE
1896,LIVE
1897,EXC
1898,LIVE
1899,LIVE
1900,LIVE
1901,LIVE
1902,EXC
1903,LIVE
1904,LIVE
1905,EXC
1906,UNCOV
1907,EXC
1908,FAIL
1909,FAIL
1910,LIVE
1911,UNCOV
1912,UNCOV
1913,UNCOV
1914,UNCOV
1915,UNCOV
1916,UNCOV
1917,UNCOV
1918,UNCOV
1919,UNCOV
1920,UNCOV
1921,UNCOV
1922,UNCOV
1923,UNCOV
1924,UNCOV
1925,UNCOV
1926,UNCOV
1927,UNCOV
1928,UNCOV
1929,UNCOV
1930,UNCOV
1931,UNCOV
1932,UNCOV
1933,UNCOV
1934,UNCOV
1935,UNCOV
1936,UNCOV
1937,UNCOV
1938,UNCOV
1939,UNCOV
1940,UNCOV
1941,UNCOV
1942,UNCOV
1943,UNCOV
1944,UNCOV
1945,FAIL
1946,FAIL
1947,FAIL
1948,EXC
1949,FAIL
1950,LIVE
1951,LIVE
1952,LIVE
1953,LIVE
1954,LIVE
1955,FAIL
1956,LIVE
1957,FAIL
1958,LIVE
1959,FAIL
1960,FAIL
1961,LIVE
1962,UNCOV
1963,UNCOV
1964,LIVE
1965,LIVE
1966,LIVE
1967,UNCOV
1968,FAIL
1969,FAIL
1970,FAIL
1971,FAIL
1972,LIVE
1973,LIVE
1974,EXC
1975,EXC
1976,LIVE
1977,EXC
1978,LIVE
1979,EXC
1980,FAIL
1981,FAIL
1982,FAIL
1983,LIVE
1984,LIVE
1985,LIVE
1986,LIVE
1987,FAIL
1988,LIVE
1989,LIVE
1990,LIVE
1991,LIVE
1992,LIVE
1993,UNCOV
1994,FAIL
1995,LIVE
1996,EXC
1997,EXC
1998,EXC
1999,LIVE
2000,EXC
2001,LIVE
2002,FAIL
2003,LIVE
2004,UNCOV
2005,FAIL
2006,LIVE
2007,FAIL
2008,LIVE
2009,LIVE
2010,UNCOV
2011,UNCOV
2012,LIVE
2013,LIVE
2014,LIVE
2015,UNCOV
2016,LIVE
2017,LIVE
2018,FAIL
2019,FAIL
2020,LIVE
2021,UNCOV
2022,UNCOV
2023,LIVE
2024,LIVE
2025,LIVE
2026,UNCOV
2027,FAIL
2028,LIVE
2029,FAIL
2030,LIVE
2031,FAIL
2032,UNCOV
2033,UNCOV
2034,UNCOV
2035,UNCOV
2036,UNCOV
2037,UNCOV
2038,UNCOV
2039,UNCOV
2040,UNCOV
2041,UNCOV
2042,UNCOV
2043,UNCOV
2044,FAIL
2045,FAIL
2046,LIVE
2047,FAIL
2048,LIVE
2049,LIVE
2050,EXC
2051,EXC
2052,FAIL
2053,EXC
2054,EXC
2055,EXC
2056,LIVE
2057,LIVE
2058,FAIL
2059,LIVE
2060,LIVE
2061,FAIL
2062,EXC
2063,LIVE
2064,LIVE
2065,LIVE
2066,UNCOV
2067,FAIL
2068,LIVE
2069,LIVE
2070,LIVE
2071,LIVE
2072,LIVE
2073,FAIL
2074,EXC
2075,FAIL
2076,FAIL
2077,FAIL
2078,LIVE
2079,FAIL
2080,EXC
2081,FAIL
2082,LIVE
2083,FAIL
2084,EXC
2085,LIVE
2086,LIVE
2087,EXC
2088,LIVE
2089,EXC
2090,EXC
2091,LIVE
2092,EXC
2093,UNCOV
2094,UNCOV
2095,LIVE
2096,FAIL
2097,UNCOV
2098,UNCOV
2099,FAIL
2100,EXC
2101,LIVE
2102,FAIL
2103,LIVE
2104,LIVE
2105,LIVE
2106,LIVE
2107,LIVE
2108,FAIL
2109,UNCOV
2110,UNCOV
2111,UNCOV
2112,LIVE
2113,EXC
2114,UNCOV
2115,EXC
2116,FAIL
2117,LIVE
2118,FAIL
2119,EXC
2120,FAIL
2121,EXC
2122,EXC
2123,LIVE
2124,LIVE
2125,UNCOV
2126,UNCOV
2127,UNCOV
2128,LIVE
2129,EXC
2130,LIVE
2131,LIVE
2132,UNCOV
2133,UNCOV
2134,UNCOV
2135,LIVE
2136,LIVE
2137,LIVE
2138,EXC
2139,UNCOV
2140,LIVE
2141,EXC
2142,LIVE
2143,LIVE
2144,EXC
2145,LIVE
2146,LIVE
2147,LIVE
2148,LIVE
2149,UNCOV
2150,UNCOV
2151,EXC
2152,LIVE
2153,LIVE
2154,LIVE
2155,UNCOV
2156,UNCOV
2157,LIVE
2158,LIVE
2159,LIVE
2160,LIVE
2161,LIVE
2162,LIVE
2163,LIVE
2164,LIVE
2165,LIVE
2166,LIVE
2167,LIVE
2168,LIVE
2169,LIVE
2170,LIVE
2171,LIVE
2172,LIVE
2173,UNCOV
2174,UNCOV
2175,LIVE
2176,LIVE
2177,LIVE
2178,LIVE
2179,LIVE
2180,LIVE
2181,LIVE
2182,UNCOV
2183,UNCOV
2184,UNCOV
2185,UNCOV
2186,UNCOV
2187,UNCOV
2188,UNCOV
2189,UNCOV
2190,UNCOV
2191,LIVE
2192,LIVE
2193,EXC
2194,LIVE
2195,EXC
2196,LIVE
2197,LIVE
2198,EXC
2199,LIVE
2200,LIVE
2201,UNCOV
2202,UNCOV
2203,LIVE
2204,LIVE
2205,LIVE
2206,UNCOV
2207,LIVE
2208,LIVE
2209,LIVE
2210,EXC
2211,LIVE
2212,LIVE
2213,EXC
2214,EXC
2215,LIVE
2216,LIVE
2217,EXC
2218,LIVE
2219,LIVE
2220,LIVE
2221,LIVE
2222,UNCOV
2223,UNCOV
2224,UNCOV
2225,EXC
2226,LIVE
2227,LIVE
2228,EXC
2229,UNCOV
2230,UNCOV
2231,LIVE
2232,UNCOV
2233,UNCOV
2234,UNCOV
2235,UNCOV
2236,UNCOV
2237,UNCOV
2238,UNCOV
2239,UNCOV
2240,UNCOV
2241,UNCOV
2242,UNCOV
2243,UNCOV
2244,UNCOV
2245,UNCOV
2246,UNCOV
2247,UNCOV
2248,UNCOV
2249,UNCOV
2250,UNCOV
2251,UNCOV
2252,UNCOV
2253,UNCOV
2254,LIVE
2255,FAIL
2256,UNCOV
2257,EXC
2258,LIVE
2259,LIVE
2260,FAIL
2261,EXC
2262,EXC
2263,LIVE
2264,LIVE
2265,EXC
2266,UNCOV
2267,UNCOV
2268,EXC
2269,LIVE
2270,EXC
2271,LIVE
2272,UNCOV
2273,UNCOV
2274,LIVE
2275,LIVE
2276,EXC
2277,LIVE
2278,LIVE
2279,LIVE
2280,LIVE
2281,UNCOV
2282,UNCOV
2283,LIVE
2284,LIVE
2285,LIVE
2286,LIVE
2287,LIVE
2288,LIVE
2289,LIVE
2290,LIVE
2291,LIVE
2292,UNCOV
2293,UNCOV
2294,LIVE
2295,EXC
2296,EXC
2297,EXC
2298,LIVE
2299,FAIL
2300,UNCOV
2301,EXC
2302,LIVE
2303,LIVE
2304,FAIL
2305,LIVE
2306,LIVE
2307,LIVE
2308,LIVE
2309,LIVE
2310,EXC
2311,EXC
2312,LIVE
2313,EXC
2314,LIVE
2315,UNCOV
2316,UNCOV
2317,LIVE
2318,LIVE
2319,EXC
2320,LIVE
2321,LIVE
2322,UNCOV
2323,UNCOV
2324,UNCOV
2325,UNCOV
2326,UNCOV
2327,UNCOV
2328,UNCOV
2329,UNCOV
2330,UNCOV
2331,UNCOV
2332,UNCOV
2333,LIVE
2334,LIVE
2335,LIVE
2336,UNCOV
2337,FAIL
2338,EXC
2339,EXC
2340,LIVE
2341,LIVE
2342,LIVE
2343,UNCOV
2344,UNCOV
2345,UNCOV
2346,LIVE
2347,LIVE
2348,LIVE
2349,LIVE
2350,LIVE
2351,LIVE
2352,FAIL
2353,LIVE
2354,LIVE
2355,UNCOV
2356,UNCOV
2357,LIVE
2358,LIVE
2359,LIVE
2360,LIVE
2361,UNCOV
2362,UNCOV
2363,EXC
2364,EXC
2365,FAIL
2366,LIVE
2367,EXC
2368,LIVE
2369,LIVE
2370,FAIL
2371,LIVE
2372,UNCOV
2373,UNCOV
2374,EXC
2375,LIVE
2376,LIVE
2377,LIVE
2378,EXC
2379,UNCOV
2380,LIVE
2381,LIVE
2382,UNCOV
2383,UNCOV
2384,LIVE
2385,UNCOV
2386,UNCOV
2387,UNCOV
2388,LIVE
2389,LIVE
2390,FAIL
2391,LIVE
2392,LIVE
2393,LIVE
2394,LIVE
2395,FAIL
2396,LIVE
2397,LIVE
2398,UNCOV
2399,UNCOV
2400,UNCOV
2401,UNCOV
2402,UNCOV
2403,UNCOV
2404,UNCOV
2405,LIVE
2406,FAIL
2407,UNCOV
2408,FAIL
2409,LIVE
2410,LIVE
2411,FAIL
2412,LIVE
2413,UNCOV
2414,EXC
2415,UNCOV
2416,UNCOV
2417,UNCOV
2418,UNCOV
2419,UNCOV
2420,UNCOV
2421,UNCOV
2422,UNCOV
2423,UNCOV
2424,UNCOV
2425,UNCOV
2426,UNCOV
2427,UNCOV
2428,UNCOV
2429,UNCOV
2430,UNCOV
2431,LIVE
2432,LIVE
2433,LIVE
2434,UNCOV
2435,EXC
2436,LIVE
2437,UNCOV
2438,UNCOV
2439,EXC
2440,FAIL
2441,UNCOV
2442,UNCOV
2443,UNCOV
2444,LIVE
2445,UNCOV
2446,UNCOV
2447,UNCOV
2448,UNCOV
2449,UNCOV
2450,UNCOV
2451,UNCOV
2452,UNCOV
2453,UNCOV
2454,UNCOV
2455,UNCOV
2456,UNCOV
2457,UNCOV
2458,UNCOV
2459,UNCOV
2460,UNCOV
2461,UNCOV
2462,LIVE
2463,EXC
2464,LIVE
2465,EXC
2466,LIVE
2467,LIVE
2468,FAIL
2469,UNCOV
2470,UNCOV
2471,EXC
2472,LIVE
2473,LIVE
2474,EXC
2475,EXC
2476,EXC
2477,LIVE
2478,EXC
2479,LIVE
2480,FAIL
2481,UNCOV
2482,UNCOV
2483,LIVE
2484,LIVE
2485,FAIL
2486,LIVE
2487,EXC
2488,LIVE
2489,LIVE
2490,EXC
2491,UNCOV
2492,LIVE
2493,EXC
2494,UNCOV
2495,LIVE
2496,LIVE
2497,UNCOV
2498,UNCOV
2499,LIVE
2500,EXC
2501,UNCOV
2502,LIVE
2503,UNCOV
2504,UNCOV
2505,LIVE
2506,LIVE
2507,LIVE
2508,LIVE
2509,LIVE
2510,LIVE
2511,UNCOV
2512,UNCOV
2513,LIVE
2514,LIVE
2515,LIVE
2516,LIVE
2517,LIVE
2518,LIVE
2519,UNCOV
2520,UNCOV
2521,UNCOV
2522,UNCOV
2523,UNCOV
2524,UNCOV
2525,UNCOV
2526,UNCOV
2527,LIVE
2528,LIVE
2529,EXC
2530,UNCOV
2531,LIVE
2532,EXC
2533,UNCOV
2534,LIVE
2535,LIVE
2536,UNCOV
2537,UNCOV
2538,EXC
2539,LIVE
2540,LIVE
2541,EXC
2542,LIVE
2543,LIVE
2544,LIVE
2545,LIVE
2546,LIVE
2547,UNCOV
2548,UNCOV
2549,UNCOV
2550,UNCOV
2551,UNCOV
2552,UNCOV
2553,UNCOV
2554,UNCOV
2555,LIVE
2556,LIVE
2557,EXC
2558,LIVE
2559,LIVE
2560,LIVE
2561,LIVE
2562,LIVE
2563,EXC
2564,LIVE
2565,LIVE
2566,EXC
2567,LIVE
2568,LIVE
2569,LIVE
2570,LIVE
2571,FAIL
2572,LIVE
2573,LIVE
2574,EXC
2575,LIVE
2576,LIVE
2577,EXC
2578,UNCOV
2579,LIVE
2580,LIVE
2581,LIVE
2582,LIVE
2583,EXC
2584,LIVE
2585,LIVE
2586,EXC
2587,LIVE
2588,LIVE
2589,LIVE
2590,LIVE
2591,LIVE
2592,LIVE
2593,UNCOV
2594,UNCOV
2595,UNCOV
2596,UNCOV
2597,UNCOV
2598,UNCOV
2599,LIVE
2600,UNCOV
2601,FAIL
2602,EXC
2603,EXC
2604,FAIL
2605,EXC
2606,EXC
2607,FAIL
2608,LIVE
2609,LIVE
2610,FAIL
2611,FAIL
